raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,69,1.67555,48,17,0.6458333333333333,35,0.27083333333333337,6,1,0.8333333333333334
7-10test7evk4.raw,70,1.69955,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,71,1.72355,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,72,1.74755,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,73,1.77155,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,74,1.79555,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,75,1.81955,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,76,1.84355,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,77,1.86755,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,78,1.89155,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,79,1.91555,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,80,1.9395499999999999,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,81,1.96355,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,82,1.98755,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,83,2.01155,48,17,0.6458333333333333,38,0.20833333333333337,4,0,1.0
7-10test7evk4.raw,84,2.03555,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,85,2.05955,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
7-10test7evk4.raw,86,2.0835500000000002,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
7-10test7evk4.raw,87,2.1075500000000003,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
7-10test7evk4.raw,88,2.1315500000000003,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-10test7evk4.raw,89,2.1555500000000003,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-10test7evk4.raw,90,2.1795500000000003,48,17,0.6458333333333333,36,0.25,5,0,1.0
