raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-14test3evk4.raw,125,3.0183,48,5,0.8958333333333334,13,0.7291666666666667,28,0,1.0
7-14test3evk4.raw,126,3.0423,48,5,0.8958333333333334,14,0.7083333333333333,27,0,1.0
7-14test3evk4.raw,127,3.0663,48,7,0.8541666666666666,15,0.6875,26,0,1.0
7-14test3evk4.raw,128,3.0903,48,7,0.8541666666666666,16,0.6666666666666667,25,0,1.0
7-14test3evk4.raw,129,3.1143,48,8,0.8333333333333334,18,0.625,23,0,1.0
7-14test3evk4.raw,130,3.1383,48,8,0.8333333333333334,18,0.625,23,0,1.0
7-14test3evk4.raw,131,3.1623,48,10,0.7916666666666666,21,0.5625,20,0,1.0
7-14test3evk4.raw,132,3.1863,48,11,0.7708333333333334,22,0.5416666666666667,19,0,1.0
7-14test3evk4.raw,133,3.2103,48,14,0.7083333333333333,26,0.45833333333333337,15,0,1.0
7-14test3evk4.raw,134,3.2343,48,15,0.6875,28,0.41666666666666663,13,0,1.0
7-14test3evk4.raw,135,3.2583,48,15,0.6875,28,0.41666666666666663,13,0,1.0
7-14test3evk4.raw,136,3.2823,48,15,0.6875,29,0.39583333333333337,12,0,1.0
7-14test3evk4.raw,137,3.3063000000000002,48,15,0.6875,30,0.375,11,0,1.0
7-14test3evk4.raw,138,3.3303000000000003,48,15,0.6875,31,0.35416666666666663,10,0,1.0
7-14test3evk4.raw,139,3.3543,48,15,0.6875,32,0.33333333333333337,9,0,1.0
7-14test3evk4.raw,140,3.3783,48,16,0.6666666666666667,34,0.29166666666666663,7,0,1.0
7-14test3evk4.raw,141,3.4023,48,16,0.6666666666666667,34,0.29166666666666663,7,0,1.0
7-14test3evk4.raw,142,3.4263,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-14test3evk4.raw,143,3.4503,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-14test3evk4.raw,144,3.4743,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-14test3evk4.raw,145,3.4983,48,16,0.6666666666666667,37,0.22916666666666663,5,0,1.0
7-14test3evk4.raw,146,3.5223,48,18,0.625,37,0.22916666666666663,4,0,1.0
7-14test4evk4.raw,0,0.023299999999999998,48,19,0.6041666666666667,41,0.14583333333333337,3,0,1.0
7-14test4evk4.raw,1,0.047299999999999995,48,18,0.625,40,0.16666666666666663,3,0,1.0
7-14test4evk4.raw,2,0.0713,48,18,0.625,40,0.16666666666666663,3,0,1.0
7-14test4evk4.raw,3,0.09530000000000001,48,19,0.6041666666666667,41,0.14583333333333337,3,0,1.0
7-14test4evk4.raw,4,0.1193,48,18,0.625,40,0.16666666666666663,3,0,1.0
7-14test4evk4.raw,5,0.14329999999999998,48,18,0.625,39,0.1875,3,0,1.0
7-14test4evk4.raw,6,0.1673,48,20,0.5833333333333333,41,0.14583333333333337,2,0,1.0
7-14test4evk4.raw,7,0.1913,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,8,0.2153,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,9,0.23929999999999998,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,10,0.2633,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,11,0.2873,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,12,0.3113,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,13,0.3353,48,18,0.625,40,0.16666666666666663,2,0,1.0
7-14test4evk4.raw,14,0.3593,48,18,0.625,39,0.1875,3,0,1.0
7-14test4evk4.raw,15,0.3833,48,18,0.625,39,0.1875,2,0,1.0
7-14test4evk4.raw,16,0.4073,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,17,0.4313,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,18,0.4553,48,18,0.625,38,0.20833333333333337,3,0,1.0
7-14test4evk4.raw,19,0.4793,48,18,0.625,37,0.22916666666666663,4,0,1.0
7-14test4evk4.raw,20,0.5033,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
7-14test4evk4.raw,21,0.5273,48,18,0.625,36,0.25,5,0,1.0
7-14test4evk4.raw,22,0.5513,48,18,0.625,35,0.27083333333333337,6,0,1.0
7-14test4evk4.raw,23,0.5753,48,18,0.625,35,0.27083333333333337,6,0,1.0
7-14test4evk4.raw,24,0.5993,48,18,0.625,34,0.29166666666666663,7,0,1.0
7-14test4evk4.raw,25,0.6233,48,18,0.625,32,0.33333333333333337,8,0,1.0
7-14test4evk4.raw,26,0.6473,48,18,0.625,34,0.29166666666666663,7,0,1.0
7-14test4evk4.raw,27,0.6713,48,18,0.625,34,0.29166666666666663,7,0,1.0
7-14test4evk4.raw,28,0.6953,48,18,0.625,33,0.3125,8,0,1.0
7-14test4evk4.raw,29,0.7193,48,18,0.625,32,0.33333333333333337,8,0,1.0
7-14test4evk4.raw,30,0.7433,48,18,0.625,34,0.29166666666666663,7,0,1.0
7-14test4evk4.raw,31,0.7673,48,18,0.625,33,0.3125,7,0,1.0
7-14test4evk4.raw,32,0.7913,48,17,0.6458333333333333,35,0.27083333333333337,8,0,1.0
7-14test4evk4.raw,33,0.8153,48,18,0.625,33,0.3125,8,0,1.0
7-14test4evk4.raw,34,0.8393,48,17,0.6458333333333333,34,0.29166666666666663,8,0,1.0
7-14test4evk4.raw,35,0.8633,48,16,0.6666666666666667,32,0.33333333333333337,10,0,1.0
7-14test4evk4.raw,36,0.8873,48,15,0.6875,30,0.375,12,0,1.0
7-14test4evk4.raw,37,0.9113,48,16,0.6666666666666667,30,0.375,12,0,1.0
7-14test4evk4.raw,38,0.9353,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,39,0.9593,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,40,0.9833,48,19,0.6041666666666667,29,0.39583333333333337,11,0,1.0
7-14test4evk4.raw,41,1.0073,48,17,0.6458333333333333,27,0.4375,14,0,1.0
7-14test4evk4.raw,42,1.0313,48,18,0.625,26,0.45833333333333337,14,0,1.0
7-14test4evk4.raw,43,1.0553000000000001,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,44,1.0793000000000001,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,45,1.1033000000000002,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,46,1.1273000000000002,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,47,1.1513000000000002,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,48,1.1753000000000002,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,49,1.1993,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,50,1.2233,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,51,1.2473,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,52,1.2713,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,53,1.2953000000000001,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,54,1.3193000000000001,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
7-14test4evk4.raw,55,1.3433000000000002,48,18,0.625,27,0.4375,13,0,1.0
7-14test4evk4.raw,56,1.3673000000000002,48,19,0.6041666666666667,28,0.41666666666666663,12,0,1.0
