raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test3evk4.raw,31,1.901475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,32,1.9614749999999999,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test3evk4.raw,33,2.021475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,34,2.081475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,35,2.1414750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,36,2.2014750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,37,2.2614750000000003,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,38,2.3214750000000004,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,39,2.381475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,40,2.441475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,41,2.501475,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test3evk4.raw,42,2.561475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,43,2.621475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,44,2.6814750000000003,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,45,2.7414750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,46,2.8014750000000004,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,47,2.861475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,48,2.921475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,49,2.981475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,50,3.041475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,51,3.101475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,52,3.1614750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,53,3.2214750000000003,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,54,3.2814750000000004,48,1,0.9791666666666666,6,0.875,33,0,1.0
7-10test3evk4.raw,55,3.3414750000000004,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,56,3.401475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,57,3.461475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,58,3.521475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,59,3.581475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,60,3.6414750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,61,3.7014750000000003,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,62,3.7614750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,63,3.8214750000000004,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,64,3.881475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,65,3.941475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,66,4.001475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,67,4.061475000000001,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,68,4.121475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,69,4.181475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,70,4.241475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,71,4.301475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,72,4.361475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,73,4.421475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,74,4.4814750000000005,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,75,4.541475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,76,4.601475000000001,48,1,0.9791666666666666,6,0.875,33,0,1.0
7-10test3evk4.raw,77,4.661475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,78,4.721475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,79,4.781475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,80,4.841475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,81,4.9014750000000005,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,82,4.961475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,83,5.021475000000001,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,84,5.081475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,85,5.141475000000001,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,86,5.201475,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test3evk4.raw,87,5.261475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,88,5.321475,48,1,0.9791666666666666,6,0.875,33,0,1.0
7-10test3evk4.raw,89,5.381475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,90,5.4414750000000005,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,91,5.501475,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test3evk4.raw,92,5.561475000000001,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,0,0.054275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,1,0.11427499999999999,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test4evk4.raw,2,0.17427499999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,3,0.23427499999999998,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,4,0.294275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,5,0.354275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,6,0.414275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,7,0.474275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,8,0.5342749999999999,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,9,0.594275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,10,0.6542749999999999,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,11,0.714275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,12,0.7742749999999999,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,13,0.834275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,14,0.8942749999999999,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test4evk4.raw,15,0.954275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,16,1.014275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,17,1.074275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,18,1.1342750000000001,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,19,1.1942750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,20,1.254275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,21,1.314275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,22,1.3742750000000001,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,23,1.4342750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,24,1.494275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,25,1.554275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,26,1.6142750000000001,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,27,1.6742750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,28,1.734275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,29,1.794275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,30,1.8542750000000001,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,31,1.9142750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,32,1.974275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,33,2.034275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,34,2.094275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,35,2.154275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,36,2.214275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,37,2.2742750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,38,2.3342750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,39,2.394275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,40,2.454275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,41,2.514275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,42,2.574275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,43,2.634275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,44,2.694275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,45,2.7542750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,46,2.8142750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,47,2.874275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,48,2.934275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,49,2.994275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,50,3.054275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,51,3.114275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,52,3.174275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,53,3.2342750000000002,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,54,3.2942750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,55,3.3542750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,56,3.414275,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test4evk4.raw,57,3.474275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,58,3.534275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,59,3.594275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,60,3.654275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,61,3.714275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,62,3.7742750000000003,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,63,3.8342750000000003,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,64,3.894275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,65,3.954275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,66,4.014275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,67,4.074275,48,1,0.9791666666666666,6,0.875,33,0,1.0
7-10test4evk4.raw,68,4.134275,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test4evk4.raw,69,4.194274999999999,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,70,4.254275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,71,4.314274999999999,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,72,4.374275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,73,4.4342749999999995,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,74,4.494275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,75,4.554275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,76,4.614275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,77,4.674275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,78,4.734274999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,79,4.794275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,80,4.8542749999999995,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,81,4.914275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,82,4.974275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,83,5.034275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,84,5.094275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,85,5.154275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,86,5.214275,48,2,0.9583333333333334,6,0.875,32,0,1.0
7-10test4evk4.raw,87,5.274274999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,88,5.334275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,89,5.3942749999999995,48,2,0.9583333333333334,6,0.875,32,0,1.0
7-10test4evk4.raw,90,5.454275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,91,5.514275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,92,5.574275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,93,5.634275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,94,5.694274999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,95,5.754275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,96,5.814274999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,97,5.874275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,98,5.9342749999999995,48,2,0.9583333333333334,6,0.875,32,0,1.0
7-10test4evk4.raw,99,5.994275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,100,6.054275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,101,6.114275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,102,6.174275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,103,6.234274999999999,48,0,1.0,5,0.8958333333333334,34,0,1.0
7-10test4evk4.raw,104,6.294275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,105,6.3542749999999995,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,106,6.414275,48,1,0.9791666666666666,6,0.875,33,0,1.0
7-10test4evk4.raw,107,6.474275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,108,6.534275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,109,6.594275,48,0,1.0,4,0.9166666666666666,34,0,1.0
7-10test4evk4.raw,110,6.654275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,111,6.714275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,112,6.774274999999999,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,113,6.834275,48,1,0.9791666666666666,5,0.8958333333333334,33,0,1.0
7-10test4evk4.raw,114,6.8942749999999995,48,1,0.9791666666666666,6,0.875,33,0,1.0
