raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-9test3evk4.raw,65,1.564075,48,21,0.5625,25,0.47916666666666663,18,14,0.2222222222222222
7-9test3evk4.raw,66,1.5880750000000001,48,21,0.5625,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,67,1.6120750000000001,48,21,0.5625,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,68,1.6360750000000002,48,20,0.5833333333333333,28,0.41666666666666663,16,12,0.25
7-9test3evk4.raw,69,1.6600750000000002,48,21,0.5625,26,0.45833333333333337,18,14,0.2222222222222222
7-9test3evk4.raw,70,1.684075,48,20,0.5833333333333333,28,0.41666666666666663,16,12,0.25
7-9test3evk4.raw,71,1.708075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,72,1.732075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,73,1.756075,48,20,0.5833333333333333,27,0.4375,17,12,0.2941176470588235
7-9test3evk4.raw,74,1.780075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,75,1.804075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,76,1.8280750000000001,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,77,1.8520750000000001,48,20,0.5833333333333333,26,0.45833333333333337,18,13,0.2777777777777778
7-9test3evk4.raw,78,1.8760750000000002,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,79,1.9000750000000002,48,20,0.5833333333333333,28,0.41666666666666663,16,12,0.25
7-9test3evk4.raw,80,1.924075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,81,1.948075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,82,1.972075,48,20,0.5833333333333333,26,0.45833333333333337,18,13,0.2777777777777778
7-9test3evk4.raw,83,1.996075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,84,2.020075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,85,2.044075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,86,2.068075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,87,2.092075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,88,2.116075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,89,2.140075,48,20,0.5833333333333333,25,0.47916666666666663,18,13,0.2777777777777778
7-9test3evk4.raw,90,2.164075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,91,2.188075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,92,2.212075,48,20,0.5833333333333333,27,0.4375,17,13,0.23529411764705888
7-9test3evk4.raw,93,2.236075,48,19,0.6041666666666667,26,0.45833333333333337,17,12,0.2941176470588235
7-9test3evk4.raw,94,2.260075,48,20,0.5833333333333333,26,0.45833333333333337,17,13,0.23529411764705888
7-9test3evk4.raw,95,2.284075,48,19,0.6041666666666667,27,0.4375,16,12,0.25
7-9test3evk4.raw,96,2.308075,48,19,0.6041666666666667,26,0.45833333333333337,17,12,0.2941176470588235
7-9test3evk4.raw,97,2.3320749999999997,48,19,0.6041666666666667,26,0.45833333333333337,17,12,0.2941176470588235
7-9test3evk4.raw,98,2.3560749999999997,48,20,0.5833333333333333,29,0.39583333333333337,16,12,0.25
7-9test3evk4.raw,99,2.3800749999999997,48,19,0.6041666666666667,26,0.45833333333333337,17,12,0.2941176470588235
7-9test3evk4.raw,100,2.4040749999999997,48,20,0.5833333333333333,27,0.4375,17,12,0.2941176470588235
7-9test3evk4.raw,101,2.4280749999999998,48,20,0.5833333333333333,27,0.4375,17,12,0.2941176470588235
7-9test3evk4.raw,102,2.452075,48,20,0.5833333333333333,29,0.39583333333333337,15,11,0.2666666666666667
7-9test3evk4.raw,103,2.476075,48,20,0.5833333333333333,28,0.41666666666666663,17,12,0.2941176470588235
7-9test3evk4.raw,104,2.500075,48,20,0.5833333333333333,29,0.39583333333333337,16,11,0.3125
7-9test3evk4.raw,105,2.524075,48,20,0.5833333333333333,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,106,2.548075,48,20,0.5833333333333333,29,0.39583333333333337,16,11,0.3125
7-9test3evk4.raw,107,2.572075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,108,2.596075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,109,2.620075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,110,2.644075,48,20,0.5833333333333333,30,0.375,15,10,0.33333333333333337
7-9test3evk4.raw,111,2.668075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,112,2.692075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,113,2.716075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,114,2.740075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,115,2.764075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,116,2.788075,48,19,0.6041666666666667,29,0.39583333333333337,15,10,0.33333333333333337
7-9test3evk4.raw,117,2.812075,48,18,0.625,28,0.41666666666666663,15,10,0.33333333333333337
7-9test3evk4.raw,118,2.8360749999999997,48,18,0.625,28,0.41666666666666663,15,10,0.33333333333333337
7-9test3evk4.raw,119,2.8600749999999997,48,18,0.625,29,0.39583333333333337,14,9,0.3571428571428571
7-9test3evk4.raw,120,2.8840749999999997,48,17,0.6458333333333333,29,0.39583333333333337,13,8,0.3846153846153846
7-9test3evk4.raw,121,2.9080749999999997,48,17,0.6458333333333333,29,0.39583333333333337,13,8,0.3846153846153846
7-9test3evk4.raw,122,2.9320749999999998,48,17,0.6458333333333333,32,0.33333333333333337,10,4,0.6
7-9test3evk4.raw,123,2.956075,48,17,0.6458333333333333,32,0.33333333333333337,9,4,0.5555555555555556
7-9test3evk4.raw,124,2.980075,48,17,0.6458333333333333,33,0.3125,8,2,0.75
7-9test3evk4.raw,125,3.004075,48,17,0.6458333333333333,35,0.27083333333333337,6,0,1.0
7-9test3evk4.raw,126,3.028075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,127,3.052075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,128,3.076075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,129,3.100075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,130,3.124075,48,17,0.6458333333333333,35,0.27083333333333337,6,0,1.0
7-9test3evk4.raw,131,3.148075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,132,3.172075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,133,3.196075,48,17,0.6458333333333333,36,0.25,6,0,1.0
7-9test3evk4.raw,134,3.220075,48,17,0.6458333333333333,35,0.27083333333333337,6,0,1.0
7-9test3evk4.raw,135,3.244075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,136,3.268075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,137,3.292075,48,17,0.6458333333333333,37,0.22916666666666663,4,0,1.0
7-9test3evk4.raw,138,3.316075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,139,3.3400749999999997,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,140,3.3640749999999997,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,141,3.3880749999999997,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,142,3.4120749999999997,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,143,3.4360749999999998,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,144,3.460075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,145,3.484075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,146,3.508075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,147,3.532075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,148,3.556075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,149,3.580075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,150,3.604075,48,17,0.6458333333333333,37,0.22916666666666663,5,0,1.0
7-9test3evk4.raw,151,3.628075,48,17,0.6458333333333333,36,0.25,5,0,1.0
7-9test3evk4.raw,152,3.652075,48,18,0.625,35,0.27083333333333337,6,0,1.0
7-9test3evk4.raw,153,3.676075,48,18,0.625,35,0.27083333333333337,6,0,1.0
7-9test3evk4.raw,154,3.700075,48,19,0.6041666666666667,34,0.29166666666666663,7,0,1.0
7-9test3evk4.raw,155,3.724075,48,19,0.6041666666666667,34,0.29166666666666663,7,0,1.0
7-9test3evk4.raw,156,3.748075,48,19,0.6041666666666667,34,0.29166666666666663,7,0,1.0
7-9test3evk4.raw,157,3.772075,48,19,0.6041666666666667,34,0.29166666666666663,7,0,1.0
7-9test3evk4.raw,158,3.796075,48,19,0.6041666666666667,33,0.3125,8,0,1.0
7-9test3evk4.raw,159,3.820075,48,19,0.6041666666666667,33,0.3125,8,0,1.0
7-9test3evk4.raw,160,3.8440749999999997,48,19,0.6041666666666667,32,0.33333333333333337,9,0,1.0
7-9test3evk4.raw,161,3.8680749999999997,48,18,0.625,31,0.35416666666666663,10,0,1.0
7-9test3evk4.raw,162,3.8920749999999997,48,18,0.625,31,0.35416666666666663,10,0,1.0
7-9test3evk4.raw,163,3.9160749999999998,48,18,0.625,31,0.35416666666666663,10,0,1.0
7-9test3evk4.raw,164,3.9400749999999998,48,18,0.625,31,0.35416666666666663,10,0,1.0
7-9test3evk4.raw,165,3.964075,48,18,0.625,30,0.375,11,0,1.0
7-9test3evk4.raw,166,3.988075,48,18,0.625,30,0.375,11,0,1.0
7-9test3evk4.raw,167,4.012075,48,18,0.625,30,0.375,11,0,1.0
7-9test3evk4.raw,168,4.036075,48,18,0.625,30,0.375,11,0,1.0
7-9test3evk4.raw,169,4.060075,48,18,0.625,30,0.375,11,0,1.0
7-9test3evk4.raw,170,4.084075,48,18,0.625,31,0.35416666666666663,11,0,1.0
7-9test3evk4.raw,171,4.108075,48,18,0.625,31,0.35416666666666663,11,0,1.0
7-9test3evk4.raw,172,4.132075,48,18,0.625,31,0.35416666666666663,11,0,1.0
7-9test3evk4.raw,173,4.156075,48,18,0.625,31,0.35416666666666663,11,0,1.0
7-9test3evk4.raw,174,4.180075,48,18,0.625,31,0.35416666666666663,11,0,1.0
7-9test3evk4.raw,175,4.2040750000000005,48,18,0.625,32,0.33333333333333337,11,0,1.0
7-9test3evk4.raw,176,4.2280750000000005,48,18,0.625,32,0.33333333333333337,11,0,1.0
7-9test3evk4.raw,177,4.2520750000000005,48,18,0.625,30,0.375,13,0,1.0
7-9test3evk4.raw,178,4.2760750000000005,48,19,0.6041666666666667,32,0.33333333333333337,11,0,1.0
7-9test3evk4.raw,179,4.3000750000000005,48,17,0.6458333333333333,29,0.39583333333333337,13,0,1.0
7-9test3evk4.raw,180,4.324075000000001,48,17,0.6458333333333333,30,0.375,13,0,1.0
7-9test3evk4.raw,181,4.348075000000001,48,17,0.6458333333333333,30,0.375,13,0,1.0
7-9test3evk4.raw,182,4.372075000000001,48,17,0.6458333333333333,30,0.375,13,0,1.0
7-9test3evk4.raw,183,4.396075000000001,48,15,0.6875,29,0.39583333333333337,14,0,1.0
7-9test3evk4.raw,184,4.420075000000001,48,15,0.6875,29,0.39583333333333337,14,0,1.0
7-9test3evk4.raw,185,4.444075000000001,48,15,0.6875,29,0.39583333333333337,14,0,1.0
7-9test3evk4.raw,186,4.468075000000001,48,16,0.6666666666666667,28,0.41666666666666663,14,0,1.0
7-9test3evk4.raw,187,4.492075000000001,48,16,0.6666666666666667,26,0.45833333333333337,16,0,1.0
7-9test3evk4.raw,188,4.516075000000001,48,16,0.6666666666666667,27,0.4375,16,0,1.0
7-9test3evk4.raw,189,4.540075000000001,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,190,4.564075000000001,48,16,0.6666666666666667,27,0.4375,16,0,1.0
7-9test3evk4.raw,191,4.588075000000001,48,15,0.6875,28,0.41666666666666663,16,0,1.0
7-9test3evk4.raw,192,4.612075000000001,48,16,0.6666666666666667,26,0.45833333333333337,17,0,1.0
7-9test3evk4.raw,193,4.636075,48,14,0.7083333333333333,24,0.5,19,0,1.0
7-9test3evk4.raw,194,4.660075,48,15,0.6875,26,0.45833333333333337,17,0,1.0
7-9test3evk4.raw,195,4.684075,48,15,0.6875,25,0.47916666666666663,18,0,1.0
7-9test3evk4.raw,196,4.708075,48,14,0.7083333333333333,24,0.5,19,0,1.0
7-9test3evk4.raw,197,4.732075,48,15,0.6875,22,0.5416666666666667,20,0,1.0
7-9test3evk4.raw,198,4.756075,48,16,0.6666666666666667,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,199,4.780075,48,13,0.7291666666666667,22,0.5416666666666667,21,0,1.0
7-9test3evk4.raw,200,4.804075,48,14,0.7083333333333333,24,0.5,19,0,1.0
7-9test3evk4.raw,201,4.828075,48,13,0.7291666666666667,24,0.5,20,0,1.0
7-9test3evk4.raw,202,4.852075,48,14,0.7083333333333333,24,0.5,18,0,1.0
7-9test3evk4.raw,203,4.876075,48,14,0.7083333333333333,20,0.5833333333333333,21,0,1.0
7-9test3evk4.raw,204,4.900075,48,13,0.7291666666666667,22,0.5416666666666667,20,0,1.0
7-9test3evk4.raw,205,4.924075,48,15,0.6875,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,206,4.948075,48,14,0.7083333333333333,21,0.5625,21,0,1.0
7-9test3evk4.raw,207,4.972075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,208,4.996075,48,15,0.6875,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,209,5.020075,48,15,0.6875,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,210,5.044075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,211,5.068075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,212,5.092075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,213,5.116075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,214,5.140075,48,15,0.6875,21,0.5625,20,0,1.0
7-9test3evk4.raw,215,5.164075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,216,5.188075,48,16,0.6666666666666667,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,217,5.2120750000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,218,5.2360750000000005,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test3evk4.raw,219,5.2600750000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,220,5.2840750000000005,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test3evk4.raw,221,5.3080750000000005,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,222,5.332075000000001,48,16,0.6666666666666667,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,223,5.356075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,224,5.380075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,225,5.404075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,226,5.428075000000001,48,16,0.6666666666666667,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,227,5.452075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,228,5.476075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,229,5.500075000000001,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test3evk4.raw,230,5.524075000000001,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,231,5.548075000000001,48,14,0.7083333333333333,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,232,5.572075000000001,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,233,5.596075000000001,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,234,5.620075000000001,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,235,5.644075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,236,5.668075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,237,5.692075,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test3evk4.raw,238,5.716075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,239,5.740075,48,14,0.7083333333333333,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,240,5.764075,48,14,0.7083333333333333,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,241,5.788075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,242,5.812075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,243,5.836075,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-9test3evk4.raw,244,5.860075,48,15,0.6875,24,0.5,18,0,1.0
7-9test3evk4.raw,245,5.884075,48,14,0.7083333333333333,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,246,5.908075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,247,5.932075,48,15,0.6875,24,0.5,18,0,1.0
7-9test3evk4.raw,248,5.956075,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-9test3evk4.raw,249,5.980075,48,14,0.7083333333333333,23,0.5208333333333333,19,0,1.0
7-9test3evk4.raw,250,6.004075,48,15,0.6875,25,0.47916666666666663,18,0,1.0
7-9test3evk4.raw,251,6.028075,48,15,0.6875,25,0.47916666666666663,17,0,1.0
7-9test3evk4.raw,252,6.052075,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,253,6.076075,48,14,0.7083333333333333,25,0.47916666666666663,18,0,1.0
7-9test3evk4.raw,254,6.100075,48,16,0.6666666666666667,24,0.5,17,0,1.0
7-9test3evk4.raw,255,6.124075,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,256,6.148075,48,16,0.6666666666666667,26,0.45833333333333337,17,0,1.0
7-9test3evk4.raw,257,6.172075,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-9test3evk4.raw,258,6.196075,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-9test3evk4.raw,259,6.2200750000000005,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,260,6.2440750000000005,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,261,6.2680750000000005,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,262,6.2920750000000005,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,263,6.3160750000000005,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,264,6.340075000000001,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,265,6.364075000000001,48,15,0.6875,27,0.4375,16,0,1.0
7-9test3evk4.raw,266,6.388075000000001,48,15,0.6875,28,0.41666666666666663,15,0,1.0
7-9test3evk4.raw,267,6.412075000000001,48,16,0.6666666666666667,29,0.39583333333333337,14,0,1.0
7-9test3evk4.raw,268,6.436075000000001,48,17,0.6458333333333333,31,0.35416666666666663,12,0,1.0
7-9test3evk4.raw,269,6.460075000000001,48,17,0.6458333333333333,32,0.33333333333333337,11,0,1.0
7-9test3evk4.raw,270,6.484075000000001,48,17,0.6458333333333333,33,0.3125,10,0,1.0
