raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
evk4_7-9packet_2000sym.raw,0,0.020575,48,31,0.35416666666666663,34,0.29166666666666663,7,5,0.2857142857142857
evk4_7-9packet_2000sym.raw,1,0.044575000000000004,48,29,0.39583333333333337,36,0.25,5,3,0.4
evk4_7-9packet_2000sym.raw,2,0.068575,48,27,0.4375,34,0.29166666666666663,6,3,0.5
evk4_7-9packet_2000sym.raw,3,0.092575,48,29,0.39583333333333337,34,0.29166666666666663,7,3,0.5714285714285714
evk4_7-9packet_2000sym.raw,4,0.116575,48,26,0.45833333333333337,34,0.29166666666666663,7,3,0.5714285714285714
evk4_7-9packet_2000sym.raw,5,0.140575,48,30,0.375,37,0.22916666666666663,5,3,0.4
evk4_7-9packet_2000sym.raw,6,0.16457500000000003,48,28,0.41666666666666663,34,0.29166666666666663,7,3,0.5714285714285714
evk4_7-9packet_2000sym.raw,7,0.18857500000000002,48,26,0.45833333333333337,31,0.35416666666666663,8,3,0.625
evk4_7-9packet_2000sym.raw,8,0.21257500000000001,48,27,0.4375,32,0.33333333333333337,10,3,0.7
evk4_7-9packet_2000sym.raw,9,0.236575,48,28,0.41666666666666663,30,0.375,11,3,0.7272727272727273
evk4_7-9packet_2000sym.raw,10,0.260575,48,26,0.45833333333333337,27,0.4375,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,11,0.284575,48,27,0.4375,28,0.41666666666666663,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,12,0.30857500000000004,48,26,0.45833333333333337,28,0.41666666666666663,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,13,0.332575,48,26,0.45833333333333337,28,0.41666666666666663,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,14,0.35657500000000003,48,26,0.45833333333333337,26,0.45833333333333337,13,3,0.7692307692307692
evk4_7-9packet_2000sym.raw,15,0.380575,48,26,0.45833333333333337,25,0.47916666666666663,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,16,0.404575,48,26,0.45833333333333337,26,0.45833333333333337,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,17,0.42857500000000004,48,26,0.45833333333333337,25,0.47916666666666663,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,18,0.452575,48,27,0.4375,28,0.41666666666666663,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,19,0.476575,48,26,0.45833333333333337,27,0.4375,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,20,0.500575,48,26,0.45833333333333337,26,0.45833333333333337,14,3,0.7857142857142857
evk4_7-9packet_2000sym.raw,21,0.524575,48,25,0.47916666666666663,25,0.47916666666666663,14,2,0.8571428571428572
evk4_7-9packet_2000sym.raw,22,0.548575,48,26,0.45833333333333337,26,0.45833333333333337,13,2,0.8461538461538461
evk4_7-9packet_2000sym.raw,23,0.5725750000000001,48,25,0.47916666666666663,26,0.45833333333333337,14,2,0.8571428571428572
evk4_7-9packet_2000sym.raw,24,0.5965750000000001,48,24,0.5,26,0.45833333333333337,13,1,0.9230769230769231
evk4_7-9packet_2000sym.raw,25,0.620575,48,20,0.5833333333333333,27,0.4375,13,0,1.0
evk4_7-9packet_2000sym.raw,26,0.644575,48,20,0.5833333333333333,26,0.45833333333333337,13,0,1.0
evk4_7-9packet_2000sym.raw,27,0.668575,48,19,0.6041666666666667,25,0.47916666666666663,14,0,1.0
evk4_7-9packet_2000sym.raw,28,0.692575,48,19,0.6041666666666667,26,0.45833333333333337,13,0,1.0
evk4_7-9packet_2000sym.raw,29,0.7165750000000001,48,20,0.5833333333333333,27,0.4375,13,0,1.0
evk4_7-9packet_2000sym.raw,30,0.740575,48,19,0.6041666666666667,26,0.45833333333333337,14,0,1.0
evk4_7-9packet_2000sym.raw,31,0.764575,48,17,0.6458333333333333,23,0.5208333333333333,16,0,1.0
evk4_7-9packet_2000sym.raw,32,0.788575,48,19,0.6041666666666667,26,0.45833333333333337,14,0,1.0
evk4_7-9packet_2000sym.raw,33,0.812575,48,18,0.625,22,0.5416666666666667,17,0,1.0
evk4_7-9packet_2000sym.raw,34,0.8365750000000001,48,16,0.6666666666666667,22,0.5416666666666667,17,0,1.0
evk4_7-9packet_2000sym.raw,35,0.860575,48,17,0.6458333333333333,21,0.5625,19,0,1.0
evk4_7-9packet_2000sym.raw,36,0.884575,48,16,0.6666666666666667,18,0.625,21,0,1.0
evk4_7-9packet_2000sym.raw,37,0.908575,48,15,0.6875,18,0.625,21,0,1.0
evk4_7-9packet_2000sym.raw,38,0.932575,48,16,0.6666666666666667,20,0.5833333333333333,20,0,1.0
evk4_7-9packet_2000sym.raw,39,0.9565750000000001,48,17,0.6458333333333333,20,0.5833333333333333,20,0,1.0
evk4_7-9packet_2000sym.raw,40,0.980575,48,13,0.7291666666666667,14,0.7083333333333333,25,0,1.0
evk4_7-9packet_2000sym.raw,41,1.004575,48,16,0.6666666666666667,17,0.6458333333333333,22,0,1.0
evk4_7-9packet_2000sym.raw,42,1.028575,48,17,0.6458333333333333,18,0.625,21,0,1.0
evk4_7-9packet_2000sym.raw,43,1.052575,48,14,0.7083333333333333,13,0.7291666666666667,26,0,1.0
evk4_7-9packet_2000sym.raw,44,1.076575,48,13,0.7291666666666667,13,0.7291666666666667,26,0,1.0
evk4_7-9packet_2000sym.raw,45,1.100575,48,14,0.7083333333333333,14,0.7083333333333333,25,0,1.0
evk4_7-9packet_2000sym.raw,46,1.124575,48,14,0.7083333333333333,14,0.7083333333333333,25,0,1.0
evk4_7-9packet_2000sym.raw,47,1.1485750000000001,48,11,0.7708333333333334,10,0.7916666666666666,29,0,1.0
evk4_7-9packet_2000sym.raw,48,1.1725750000000001,48,12,0.75,11,0.7708333333333334,28,0,1.0
evk4_7-9packet_2000sym.raw,49,1.196575,48,12,0.75,12,0.75,27,0,1.0
evk4_7-9packet_2000sym.raw,50,1.220575,48,11,0.7708333333333334,10,0.7916666666666666,29,0,1.0
evk4_7-9packet_2000sym.raw,51,1.244575,48,13,0.7291666666666667,12,0.75,28,0,1.0
evk4_7-9packet_2000sym.raw,52,1.268575,48,10,0.7916666666666666,9,0.8125,30,0,1.0
evk4_7-9packet_2000sym.raw,53,1.292575,48,9,0.8125,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,54,1.316575,48,9,0.8125,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,55,1.340575,48,10,0.7916666666666666,11,0.7708333333333334,29,0,1.0
evk4_7-9packet_2000sym.raw,56,1.364575,48,9,0.8125,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,57,1.3885750000000001,48,9,0.8125,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,58,1.4125750000000001,48,9,0.8125,8,0.8333333333333334,31,0,1.0
evk4_7-9packet_2000sym.raw,59,1.436575,48,10,0.7916666666666666,10,0.7916666666666666,30,0,1.0
evk4_7-9packet_2000sym.raw,60,1.460575,48,10,0.7916666666666666,10,0.7916666666666666,30,0,1.0
evk4_7-9packet_2000sym.raw,61,1.484575,48,11,0.7708333333333334,11,0.7708333333333334,29,0,1.0
evk4_7-9packet_2000sym.raw,62,1.508575,48,10,0.7916666666666666,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,63,1.532575,48,10,0.7916666666666666,9,0.8125,31,0,1.0
evk4_7-9packet_2000sym.raw,64,1.556575,48,10,0.7916666666666666,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,65,1.580575,48,11,0.7708333333333334,10,0.7916666666666666,30,0,1.0
evk4_7-9packet_2000sym.raw,66,1.604575,48,10,0.7916666666666666,10,0.7916666666666666,31,0,1.0
evk4_7-9packet_2000sym.raw,67,1.628575,48,11,0.7708333333333334,10,0.7916666666666666,30,0,1.0
evk4_7-9packet_2000sym.raw,68,1.6525750000000001,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,69,1.6765750000000001,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,70,1.700575,48,11,0.7708333333333334,10,0.7916666666666666,30,0,1.0
evk4_7-9packet_2000sym.raw,71,1.724575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,72,1.748575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,73,1.772575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,74,1.796575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,75,1.820575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,76,1.844575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,77,1.868575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,78,1.8925750000000001,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,79,1.9165750000000001,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,80,1.940575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,81,1.964575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,82,1.988575,48,11,0.7708333333333334,11,0.7708333333333334,30,0,1.0
evk4_7-9packet_2000sym.raw,83,2.012575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,84,2.036575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,85,2.060575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,86,2.084575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,87,2.108575,48,11,0.7708333333333334,12,0.75,29,0,1.0
evk4_7-9packet_2000sym.raw,88,2.132575,48,12,0.75,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,89,2.156575,48,12,0.75,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,90,2.180575,48,12,0.75,13,0.7291666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,91,2.204575,48,14,0.7083333333333333,14,0.7083333333333333,28,0,1.0
evk4_7-9packet_2000sym.raw,92,2.228575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,93,2.252575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,94,2.2765750000000002,48,14,0.7083333333333333,14,0.7083333333333333,28,0,1.0
evk4_7-9packet_2000sym.raw,95,2.3005750000000003,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,96,2.3245750000000003,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,97,2.348575,48,16,0.6666666666666667,14,0.7083333333333333,29,0,1.0
evk4_7-9packet_2000sym.raw,98,2.372575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,99,2.396575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,100,2.420575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,101,2.444575,48,16,0.6666666666666667,14,0.7083333333333333,29,0,1.0
evk4_7-9packet_2000sym.raw,102,2.468575,48,16,0.6666666666666667,16,0.6666666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,103,2.492575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,104,2.516575,48,16,0.6666666666666667,15,0.6875,28,0,1.0
evk4_7-9packet_2000sym.raw,105,2.540575,48,16,0.6666666666666667,15,0.6875,29,0,1.0
evk4_7-9packet_2000sym.raw,106,2.564575,48,16,0.6666666666666667,15,0.6875,29,0,1.0
evk4_7-9packet_2000sym.raw,107,2.588575,48,16,0.6666666666666667,16,0.6666666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,108,2.612575,48,17,0.6458333333333333,16,0.6666666666666667,27,0,1.0
evk4_7-9packet_2000sym.raw,109,2.636575,48,17,0.6458333333333333,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,110,2.660575,48,16,0.6666666666666667,14,0.7083333333333333,29,0,1.0
evk4_7-9packet_2000sym.raw,111,2.684575,48,17,0.6458333333333333,16,0.6666666666666667,27,0,1.0
evk4_7-9packet_2000sym.raw,112,2.708575,48,17,0.6458333333333333,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,113,2.732575,48,17,0.6458333333333333,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,114,2.756575,48,18,0.625,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,115,2.7805750000000002,48,17,0.6458333333333333,16,0.6666666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,116,2.8045750000000003,48,17,0.6458333333333333,16,0.6666666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,117,2.8285750000000003,48,17,0.6458333333333333,16,0.6666666666666667,28,0,1.0
evk4_7-9packet_2000sym.raw,118,2.852575,48,17,0.6458333333333333,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,119,2.876575,48,17,0.6458333333333333,17,0.6458333333333333,27,0,1.0
evk4_7-9packet_2000sym.raw,120,2.900575,48,19,0.6041666666666667,20,0.5833333333333333,24,0,1.0
evk4_7-9packet_2000sym.raw,121,2.924575,48,18,0.625,18,0.625,26,0,1.0
evk4_7-9packet_2000sym.raw,122,2.948575,48,19,0.6041666666666667,20,0.5833333333333333,24,0,1.0
evk4_7-9packet_2000sym.raw,123,2.972575,48,18,0.625,19,0.6041666666666667,25,0,1.0
evk4_7-9packet_2000sym.raw,124,2.996575,48,20,0.5833333333333333,18,0.625,25,0,1.0
evk4_7-9packet_2000sym.raw,125,3.020575,48,21,0.5625,20,0.5833333333333333,23,0,1.0
evk4_7-9packet_2000sym.raw,126,3.044575,48,23,0.5208333333333333,23,0.5208333333333333,18,0,1.0
evk4_7-9packet_2000sym.raw,127,3.068575,48,21,0.5625,21,0.5625,21,0,1.0
evk4_7-9packet_2000sym.raw,128,3.092575,48,23,0.5208333333333333,21,0.5625,21,0,1.0
evk4_7-9packet_2000sym.raw,129,3.116575,48,23,0.5208333333333333,22,0.5416666666666667,18,0,1.0
evk4_7-9packet_2000sym.raw,130,3.140575,48,23,0.5208333333333333,22,0.5416666666666667,18,0,1.0
evk4_7-9packet_2000sym.raw,131,3.164575,48,22,0.5416666666666667,21,0.5625,19,0,1.0
evk4_7-9packet_2000sym.raw,132,3.188575,48,23,0.5208333333333333,22,0.5416666666666667,17,0,1.0
evk4_7-9packet_2000sym.raw,133,3.212575,48,24,0.5,24,0.5,16,0,1.0
evk4_7-9packet_2000sym.raw,134,3.236575,48,24,0.5,23,0.5208333333333333,17,0,1.0
evk4_7-9packet_2000sym.raw,135,3.2605750000000002,48,22,0.5416666666666667,21,0.5625,18,0,1.0
evk4_7-9packet_2000sym.raw,136,3.2845750000000002,48,23,0.5208333333333333,25,0.47916666666666663,14,0,1.0
evk4_7-9packet_2000sym.raw,137,3.3085750000000003,48,23,0.5208333333333333,24,0.5,15,0,1.0
evk4_7-9packet_2000sym.raw,138,3.3325750000000003,48,25,0.47916666666666663,29,0.39583333333333337,10,0,1.0
evk4_7-9packet_2000sym.raw,139,3.356575,48,24,0.5,26,0.45833333333333337,14,1,0.9285714285714286
evk4_7-9packet_2000sym.raw,140,3.380575,48,22,0.5416666666666667,27,0.4375,11,1,0.9090909090909091
evk4_7-9packet_2000sym.raw,141,3.404575,48,24,0.5,31,0.35416666666666663,8,1,0.875
evk4_7-9packet_2000sym.raw,142,3.428575,48,24,0.5,30,0.375,9,1,0.8888888888888888
evk4_7-9packet_2000sym.raw,143,3.452575,48,24,0.5,32,0.33333333333333337,7,1,0.8571428571428572
evk4_7-9packet_2000sym.raw,144,3.476575,48,24,0.5,32,0.33333333333333337,7,1,0.8571428571428572
evk4_7-9packet_2000sym.raw,145,3.500575,48,25,0.47916666666666663,34,0.29166666666666663,5,0,1.0
evk4_7-9packet_2000sym.raw,146,3.524575,48,25,0.47916666666666663,33,0.3125,6,0,1.0
evk4_7-9packet_2000sym.raw,147,3.548575,48,24,0.5,33,0.3125,6,1,0.8333333333333334
evk4_7-9packet_2000sym.raw,148,3.572575,48,24,0.5,33,0.3125,6,1,0.8333333333333334
evk4_7-9packet_2000sym.raw,149,3.596575,48,24,0.5,31,0.35416666666666663,9,3,0.6666666666666667
evk4_7-9packet_2000sym.raw,150,3.620575,48,25,0.47916666666666663,32,0.33333333333333337,8,2,0.75
evk4_7-9packet_2000sym.raw,151,3.644575,48,22,0.5416666666666667,31,0.35416666666666663,8,2,0.75
evk4_7-9packet_2000sym.raw,152,3.668575,48,27,0.4375,30,0.375,9,4,0.5555555555555556
evk4_7-9packet_2000sym.raw,153,3.692575,48,28,0.41666666666666663,29,0.39583333333333337,11,5,0.5454545454545454
evk4_7-9packet_2000sym.raw,154,3.716575,48,28,0.41666666666666663,28,0.41666666666666663,12,6,0.5
evk4_7-9packet_2000sym.raw,155,3.740575,48,26,0.45833333333333337,30,0.375,11,5,0.5454545454545454
evk4_7-9packet_2000sym.raw,156,3.7645750000000002,48,30,0.375,29,0.39583333333333337,12,7,0.41666666666666663
evk4_7-9packet_2000sym.raw,157,3.7885750000000002,48,29,0.39583333333333337,28,0.41666666666666663,13,7,0.46153846153846156
evk4_7-9packet_2000sym.raw,158,3.8125750000000003,48,29,0.39583333333333337,29,0.39583333333333337,13,7,0.46153846153846156
evk4_7-9packet_2000sym.raw,159,3.8365750000000003,48,30,0.375,29,0.39583333333333337,12,7,0.41666666666666663
evk4_7-9packet_2000sym.raw,160,3.860575,48,30,0.375,30,0.375,11,7,0.36363636363636365
evk4_7-9packet_2000sym.raw,161,3.884575,48,30,0.375,29,0.39583333333333337,12,7,0.41666666666666663
evk4_7-9packet_2000sym.raw,162,3.908575,48,30,0.375,29,0.39583333333333337,12,7,0.41666666666666663
evk4_7-9packet_2000sym.raw,163,3.932575,48,30,0.375,29,0.39583333333333337,12,7,0.41666666666666663
evk4_7-9packet_2000sym.raw,164,3.956575,48,29,0.39583333333333337,29,0.39583333333333337,13,7,0.46153846153846156
evk4_7-9packet_2000sym.raw,165,3.980575,48,29,0.39583333333333337,28,0.41666666666666663,13,8,0.3846153846153846
evk4_7-9packet_2000sym.raw,166,4.004575,48,30,0.375,29,0.39583333333333337,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,167,4.028575,48,29,0.39583333333333337,30,0.375,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,168,4.052575,48,29,0.39583333333333337,31,0.35416666666666663,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,169,4.076575,48,26,0.45833333333333337,30,0.375,12,8,0.33333333333333337
evk4_7-9packet_2000sym.raw,170,4.100575,48,29,0.39583333333333337,31,0.35416666666666663,11,8,0.2727272727272727
evk4_7-9packet_2000sym.raw,171,4.124575,48,29,0.39583333333333337,32,0.33333333333333337,11,8,0.2727272727272727
evk4_7-9packet_2000sym.raw,172,4.148575,48,26,0.45833333333333337,27,0.4375,13,10,0.23076923076923073
evk4_7-9packet_2000sym.raw,173,4.172575,48,25,0.47916666666666663,28,0.41666666666666663,12,9,0.25
evk4_7-9packet_2000sym.raw,174,4.196575,48,26,0.45833333333333337,27,0.4375,13,10,0.23076923076923073
evk4_7-9packet_2000sym.raw,175,4.220575,48,24,0.5,27,0.4375,13,9,0.3076923076923077
evk4_7-9packet_2000sym.raw,176,4.244575,48,24,0.5,26,0.45833333333333337,14,10,0.2857142857142857
evk4_7-9packet_2000sym.raw,177,4.268575,48,26,0.45833333333333337,28,0.41666666666666663,13,10,0.23076923076923073
evk4_7-9packet_2000sym.raw,178,4.292575,48,27,0.4375,29,0.39583333333333337,11,9,0.18181818181818177
evk4_7-9packet_2000sym.raw,179,4.316575,48,25,0.47916666666666663,27,0.4375,13,9,0.3076923076923077
evk4_7-9packet_2000sym.raw,180,4.340575,48,26,0.45833333333333337,25,0.47916666666666663,16,12,0.25
evk4_7-9packet_2000sym.raw,181,4.364575,48,26,0.45833333333333337,27,0.4375,13,10,0.23076923076923073
evk4_7-9packet_2000sym.raw,182,4.388575,48,24,0.5,24,0.5,17,13,0.23529411764705888
evk4_7-9packet_2000sym.raw,183,4.412575,48,28,0.41666666666666663,27,0.4375,15,13,0.1333333333333333
evk4_7-9packet_2000sym.raw,184,4.436575,48,27,0.4375,20,0.5833333333333333,20,16,0.19999999999999996
evk4_7-9packet_2000sym.raw,185,4.460575,48,29,0.39583333333333337,21,0.5625,20,17,0.15000000000000002
evk4_7-9packet_2000sym.raw,186,4.484575,48,28,0.41666666666666663,23,0.5208333333333333,18,15,0.16666666666666663
evk4_7-9packet_2000sym.raw,187,4.508575,48,28,0.41666666666666663,21,0.5625,21,18,0.1428571428571429
evk4_7-9packet_2000sym.raw,188,4.5325750000000005,48,27,0.4375,19,0.6041666666666667,22,19,0.13636363636363635
evk4_7-9packet_2000sym.raw,189,4.5565750000000005,48,27,0.4375,20,0.5833333333333333,21,18,0.1428571428571429
evk4_7-9packet_2000sym.raw,190,4.5805750000000005,48,29,0.39583333333333337,19,0.6041666666666667,22,19,0.13636363636363635
evk4_7-9packet_2000sym.raw,191,4.6045750000000005,48,27,0.4375,20,0.5833333333333333,21,18,0.1428571428571429
evk4_7-9packet_2000sym.raw,192,4.6285750000000005,48,28,0.41666666666666663,18,0.625,23,20,0.13043478260869568
evk4_7-9packet_2000sym.raw,193,4.652575,48,27,0.4375,19,0.6041666666666667,22,19,0.13636363636363635
