video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
7-15pixeltest6.mp4,38,1.2662874251497005,56.83858871459961,55.93917465209961,0.4300768985507989,19.397764205932617,0.08015625
7-15pixeltest6.mp4,39,1.2996107784431137,57.984283447265625,52.17573928833008,0.4934205812493681,18.142763137817383,0.11121527777777777
7-15pixeltest6.mp4,40,1.3329341317365269,50.23384475708008,43.207794189453125,0.3662266835522015,13.75974178314209,0.017447916666666667
7-15pixeltest6.mp4,41,1.36625748502994,89.12017059326172,74.67817687988281,0.05817971419758801,13.038372039794922,0.2869791666666667
7-15pixeltest6.mp4,42,1.3995808383233532,62.4427490234375,43.2659912109375,0.5116226409115195,21.7570743560791,0.11065972222222223
7-15pixeltest6.mp4,43,1.4329041916167664,79.2552719116211,53.05611801147461,0.04921368912613242,10.344386100769043,0.31197916666666664
7-15pixeltest6.mp4,44,1.4662275449101796,24.605865478515625,27.151172637939453,0.4258445772563632,26.802459716796875,0.020381944444444446
7-15pixeltest6.mp4,45,1.4995508982035928,71.14193725585938,34.60115432739258,0.5360865625871921,21.633140563964844,0.1337326388888889
7-15pixeltest6.mp4,46,1.532874251497006,52.58488845825195,64.12089538574219,0.45268091631578744,15.020730018615723,0.17809027777777778
7-15pixeltest6.mp4,47,1.5661976047904191,43.39460754394531,27.982057571411133,0.45609782415908257,12.139063835144043,0.141875
7-15pixeltest6.mp4,48,1.5995209580838323,72.85647583007812,50.231781005859375,0.5391874572818965,16.988903045654297,0.2349826388888889
7-15pixeltest6.mp4,49,1.6328443113772455,89.90180206298828,32.113670349121094,0.4798300844423295,15.771638870239258,0.34967013888888887
7-15pixeltest6.mp4,50,1.6661676646706587,77.4598617553711,21.044775009155273,0.48233486682484644,17.536479949951172,0.23473958333333333
7-15pixeltest6.mp4,51,1.6994910179640716,102.44861602783203,71.75511169433594,0.27118217695662344,12.090720176696777,0.3287326388888889
7-15pixeltest6.mp4,52,1.7328143712574848,78.28831481933594,22.20978355407715,0.6276380667150445,27.913427352905273,0.20071180555555557
7-15pixeltest6.mp4,53,1.766137724550898,100.40345764160156,77.45664978027344,0.1153465479493025,11.259678840637207,0.3955902777777778
7-15pixeltest6.mp4,54,1.7994610778443112,72.7333755493164,20.125686645507812,0.09897128043272758,10.422112464904785,0.31809027777777776
7-15pixeltest6.mp4,55,1.8327844311377244,68.34666442871094,59.25973129272461,0.46571262954070625,24.506319046020508,0.23645833333333333
7-15pixeltest6.mp4,56,1.8661077844311376,48.75360107421875,15.683897972106934,0.2728971065842394,19.806291580200195,0.18465277777777778
7-15pixeltest6.mp4,57,1.8994311377245507,46.012481689453125,17.42568588256836,0.6314613124524562,22.080711364746094,0.07487847222222223
7-15pixeltest6.mp4,58,1.932754491017964,75.90156555175781,30.95368003845215,0.5848351922165437,21.48342514038086,0.22477430555555555
7-15pixeltest6.mp4,59,1.966077844311377,106.60899353027344,43.211856842041016,0.40793502983099883,13.382099151611328,0.2691840277777778
7-15pixeltest6.mp4,60,1.9994011976047903,65.5100326538086,15.737360954284668,0.5825485441586012,18.517000198364258,0.16883680555555555
7-15pixeltest6.mp4,61,2.0327245508982035,73.97216796875,37.137298583984375,0.5210122328133914,20.212800979614258,0.22260416666666666
7-15pixeltest6.mp4,62,2.0660479041916164,62.35065460205078,67.99363708496094,0.42636255529283423,22.1932315826416,0.22847222222222222
7-15pixeltest6.mp4,63,2.09937125748503,47.34309768676758,21.437274932861328,0.620552288543376,11.163793563842773,0.15008680555555556
7-15pixeltest6.mp4,64,2.132694610778443,122.32212829589844,77.64869689941406,0.1108750024855616,9.077400207519531,0.5126215277777778
7-15pixeltest6.mp4,65,2.166017964071856,69.34291076660156,22.029279708862305,0.6433370804292825,20.21872329711914,0.11895833333333333
7-15pixeltest6.mp4,66,2.199341317365269,124.19397735595703,94.87252807617188,0.06807134485074423,14.576358795166016,0.4722395833333333
7-15pixeltest6.mp4,67,2.2326646706586826,23.837392807006836,7.540460109710693,0.06439698744894742,9.543241500854492,0.07592013888888889
7-15pixeltest6.mp4,68,2.2659880239520955,69.7403335571289,32.893402099609375,0.5627649398074057,16.572696685791016,0.17456597222222223
7-15pixeltest6.mp4,69,2.299311377245509,27.85555076599121,19.16024398803711,0.47920979956610826,24.54633140563965,0.019461805555555555
7-15pixeltest6.mp4,70,2.332634730538922,69.04093170166016,28.415443420410156,0.5253013311048258,21.090185165405273,0.14131944444444444
7-15pixeltest6.mp4,71,2.3659580838323353,68.13886260986328,33.87812423706055,0.5111322027745561,30.38134002685547,0.13930555555555554
7-15pixeltest6.mp4,72,2.3992814371257483,75.63534545898438,31.43157958984375,0.5024645297973813,18.98051643371582,0.23774305555555555
7-15pixeltest6.mp4,73,2.4326047904191617,47.01631546020508,20.76795196533203,0.563833904174528,16.270349502563477,0.07418402777777777
7-15pixeltest6.mp4,74,2.4659281437125746,67.78119659423828,37.53760528564453,0.4743608239221435,26.60677719116211,0.16203125
7-15pixeltest6.mp4,75,2.499251497005988,72.10836029052734,43.4835319519043,0.45690856787707296,26.09344482421875,0.23375
7-15pixeltest6.mp4,76,2.532574850299401,61.583282470703125,43.317440032958984,0.4040788688915688,19.7785587310791,0.13927083333333334
7-15pixeltest6.mp4,77,2.5658982035928144,111.63446044921875,66.6182632446289,0.03497468366265033,10.563759803771973,0.46447916666666667
7-15pixeltest6.mp4,78,2.5992215568862274,65.50447845458984,58.817352294921875,0.4650283701233547,18.26564598083496,0.23600694444444445
7-15pixeltest6.mp4,79,2.6325449101796408,87.86354064941406,68.19192504882812,0.032436363307318604,27.637405395507812,0.3826215277777778
7-15pixeltest6.mp4,80,2.6658682634730537,17.357755661010742,23.684036254882812,0.22226736482409012,14.892659187316895,0.021319444444444443
7-15pixeltest6.mp4,81,2.699191616766467,68.2709732055664,48.18225860595703,0.5160331093545053,24.40081214904785,0.20831597222222223
7-15pixeltest6.mp4,82,2.73251497005988,39.52253723144531,27.706544876098633,0.5251310221890767,21.783437728881836,0.05279513888888889
7-15pixeltest6.mp4,83,2.765838323353293,48.70045471191406,22.790164947509766,0.4036664434810156,13.400408744812012,0.12793402777777776
7-15pixeltest6.mp4,84,2.7991616766467065,68.826416015625,41.42558288574219,0.45783344771044293,21.719892501831055,0.18138888888888888
7-15pixeltest6.mp4,85,2.8324850299401194,89.51888275146484,43.90163040161133,0.43286651311592755,17.06010627746582,0.2279861111111111
7-15pixeltest6.mp4,86,2.865808383233533,63.477134704589844,42.42007827758789,0.4844057760568204,31.886951446533203,0.13366319444444444
7-15pixeltest6.mp4,87,2.899131736526946,84.57819366455078,75.20237731933594,0.2934226416441432,14.616127967834473,0.16899305555555555
7-15pixeltest6.mp4,88,2.932455089820359,58.57308578491211,46.1310920715332,0.47766241858642,20.072477340698242,0.09866319444444445
7-15pixeltest6.mp4,89,2.965778443113772,65.8225326538086,77.17230224609375,0.24623161796003984,15.967827796936035,0.17241319444444445
7-15pixeltest6.mp4,90,2.9991017964071855,76.81468200683594,45.741641998291016,0.03979565795086492,19.956823348999023,0.2841666666666667
7-15pixeltest6.mp4,91,3.0324251497005985,48.80635070800781,84.40808868408203,0.5060195464771464,26.365331649780273,0.241875
7-15pixeltest6.mp4,92,3.065748502994012,56.083553314208984,37.41232681274414,0.06609165120255861,10.455423355102539,0.25244791666666666
7-15pixeltest6.mp4,93,3.099071856287425,25.585186004638672,32.03936767578125,0.3724660485360003,18.718229293823242,0.05671875
7-15pixeltest6.mp4,94,3.1323952095808383,56.974308013916016,58.33943557739258,0.508730669903574,37.497352600097656,0.14958333333333335
7-15pixeltest6.mp4,95,3.1657185628742512,72.44556427001953,63.18811798095703,0.4363968062730038,17.051513671875,0.12817708333333333
7-15pixeltest6.mp4,96,3.1990419161676646,54.44322967529297,61.0439567565918,0.4175499134683088,10.968864440917969,0.19866319444444444
7-15pixeltest6.mp4,97,3.2323652694610776,59.50787353515625,47.21260452270508,0.482890476817193,22.4439697265625,0.11461805555555556
7-15pixeltest6.mp4,98,3.265688622754491,67.36673736572266,34.809452056884766,0.507495861510734,20.299575805664062,0.1146875
7-15pixeltest6.mp4,99,3.299011976047904,44.574256896972656,23.301631927490234,0.358700168153296,11.696282386779785,0.07996527777777777
7-15pixeltest6.mp4,100,3.3323353293413174,86.00691223144531,87.96591186523438,0.12291114848130791,10.804142951965332,0.24269097222222222
7-15pixeltest6.mp4,101,3.3656586826347303,64.71249389648438,47.09380340576172,0.426459031718153,16.728565216064453,0.13960069444444445
7-15pixeltest6.mp4,102,3.3989820359281433,116.83360290527344,94.5821533203125,0.27495535588466435,8.057512283325195,0.3683854166666667
7-15pixeltest6.mp4,103,3.4323053892215567,40.43280792236328,20.433263778686523,0.0729875099070169,21.166906356811523,0.15335069444444444
7-15pixeltest6.mp4,104,3.4656287425149697,67.94696044921875,48.473968505859375,0.4891686824302581,19.774202346801758,0.18744791666666666
7-15pixeltest6.mp4,105,3.498952095808383,29.244487762451172,31.572717666625977,0.34559697111728394,16.004714965820312,0.08319444444444445
7-15pixeltest6.mp4,106,3.532275449101796,57.69123077392578,52.045562744140625,0.4662061553736353,24.71412467956543,0.11467013888888888
7-15pixeltest6.mp4,107,3.5655988023952094,66.83641052246094,56.75917434692383,0.46203365360269183,23.616086959838867,0.21371527777777777
7-15pixeltest6.mp4,108,3.5989221556886224,79.46992492675781,44.99986267089844,0.33305569847470023,20.659574508666992,0.17239583333333333
7-15pixeltest6.mp4,109,3.632245508982036,32.917850494384766,25.44710922241211,0.4353052137403656,18.24568748474121,0.03699652777777778
7-15pixeltest6.mp4,110,3.6655688622754488,68.12713623046875,55.40763854980469,0.48587796547373063,24.99345588684082,0.2231423611111111
7-15pixeltest6.mp4,111,3.698892215568862,69.68836975097656,45.58418273925781,0.5454022959558702,36.79985809326172,0.19583333333333333
7-15pixeltest6.mp4,112,3.732215568862275,69.84610748291016,32.893184661865234,0.46987402551298546,19.05651092529297,0.15237847222222223
7-15pixeltest6.mp4,113,3.7655389221556885,123.81640625,94.0767822265625,0.06582474926719317,9.877157211303711,0.5084027777777778
7-15pixeltest6.mp4,114,3.7988622754491015,68.9080810546875,44.6942024230957,0.5092918108067558,20.08452606201172,0.18942708333333333
7-15pixeltest6.mp4,115,3.832185628742515,113.39383697509766,61.983489990234375,0.040443189798066506,11.661519050598145,0.47149305555555554
7-15pixeltest6.mp4,116,3.865508982035928,7.921863079071045,8.887734413146973,0.13904395360722988,11.049181938171387,0.0
7-15pixeltest6.mp4,117,3.8988323353293413,70.6550521850586,40.35557174682617,0.508052903579505,23.912113189697266,0.19348958333333333
7-15pixeltest6.mp4,118,3.932155688622754,31.039487838745117,22.216163635253906,0.34741531822707683,21.669111251831055,0.04296875
7-15pixeltest6.mp4,119,3.9654790419161676,70.69794464111328,26.334123611450195,0.500427045485505,14.031295776367188,0.2179340277777778
7-15pixeltest6.mp4,120,3.9988023952095806,70.42717742919922,34.069454193115234,0.5372736498416042,23.561384201049805,0.16890625
7-15pixeltest6.mp4,121,4.0321257485029935,93.7818603515625,84.45645904541016,0.41572568133424326,14.202016830444336,0.4038541666666667
7-15pixeltest6.mp4,122,4.065449101796407,64.8079833984375,41.85752487182617,0.49733706731234345,22.142271041870117,0.15609375
7-15pixeltest6.mp4,123,4.09877245508982,79.0489730834961,59.04296112060547,0.4749969162075348,18.111135482788086,0.21762152777777777
7-15pixeltest6.mp4,124,4.132095808383233,66.1712646484375,52.72453308105469,0.4784521223094086,18.954959869384766,0.21885416666666666
7-15pixeltest6.mp4,125,4.165419161676646,60.25032424926758,51.973331451416016,0.29129746298047476,14.119247436523438,0.11498263888888889
7-15pixeltest6.mp4,126,4.19874251497006,91.95258331298828,69.89470672607422,0.03315854900195096,21.263378143310547,0.45600694444444445
7-15pixeltest6.mp4,127,4.232065868263473,67.82767486572266,39.93037414550781,0.4241602906002402,20.10472869873047,0.14869791666666668
7-15pixeltest6.mp4,128,4.265389221556886,79.13887786865234,32.096309661865234,0.049482576467964334,7.999349117279053,0.33361111111111114
7-15pixeltest6.mp4,129,4.298712574850299,27.69426155090332,24.183732986450195,0.4233671987506879,19.068206787109375,0.039809027777777777
7-15pixeltest6.mp4,130,4.332035928143712,67.66315460205078,33.44768142700195,0.4717188663347345,20.47913932800293,0.12538194444444445
7-15pixeltest6.mp4,131,4.365359281437126,54.54829788208008,79.212646484375,0.44246451575582313,18.318492889404297,0.2265798611111111
7-15pixeltest6.mp4,132,4.398682634730538,47.332637786865234,27.490537643432617,0.5183172485162448,17.42469596862793,0.11857638888888888
7-15pixeltest6.mp4,133,4.432005988023952,65.37199401855469,47.588375091552734,0.4405508287357123,20.359498977661133,0.13690972222222222
7-15pixeltest6.mp4,134,4.465329341317365,74.27112579345703,41.10184097290039,0.4456500132692488,21.216657638549805,0.19446180555555556
7-15pixeltest6.mp4,135,4.4986526946107785,64.36073303222656,36.825477600097656,0.3635297641927275,14.387215614318848,0.19774305555555555
7-15pixeltest6.mp4,136,4.531976047904191,90.5479965209961,84.86985778808594,0.25669617587941157,11.902878761291504,0.2911284722222222
7-15pixeltest6.mp4,137,4.5652994011976045,73.36804962158203,39.614601135253906,0.4697569362880847,19.266586303710938,0.16821180555555557
7-15pixeltest6.mp4,138,4.598622754491018,98.14509582519531,78.70308685302734,0.23754709619938424,17.484588623046875,0.22392361111111111
7-15pixeltest6.mp4,139,4.631946107784431,58.89126205444336,27.242483139038086,0.07136649287395397,10.508519172668457,0.2031423611111111
7-15pixeltest6.mp4,140,4.665269461077844,71.92176818847656,48.36281967163086,0.41811811511839553,11.93181324005127,0.20940972222222223
7-15pixeltest6.mp4,141,4.698592814371257,39.14031219482422,23.189973831176758,0.3804815401298985,19.552316665649414,0.1484201388888889
7-15pixeltest6.mp4,142,4.731916167664671,46.368408203125,37.55033874511719,0.4451705005394811,21.225021362304688,0.062413194444444445
7-15pixeltest6.mp4,143,4.765239520958083,68.70856475830078,56.47990417480469,0.4652608286408887,12.164742469787598,0.22664930555555557
7-15pixeltest6.mp4,144,4.7985628742514965,91.91009521484375,57.536598205566406,0.4141347833118529,12.127583503723145,0.20814236111111112
7-15pixeltest6.mp4,145,4.83188622754491,50.50579833984375,25.891162872314453,0.4541547959182287,15.445060729980469,0.08680555555555555
7-15pixeltest6.mp4,146,4.865209580838323,62.09257507324219,73.61378479003906,0.4792437842668799,19.038616180419922,0.2997916666666667
7-15pixeltest6.mp4,147,4.898532934131736,61.612979888916016,38.39595413208008,0.4866742712223347,23.877666473388672,0.07935763888888889
7-15pixeltest6.mp4,148,4.931856287425149,46.387908935546875,46.67013931274414,0.4283817858220462,14.038673400878906,0.1293402777777778
7-15pixeltest6.mp4,149,4.965179640718563,115.8034896850586,108.130615234375,0.26770226098666206,9.71434497833252,0.3898611111111111
7-15pixeltest6.mp4,150,4.998502994011976,60.71780776977539,41.65232467651367,0.546167423349998,26.562931060791016,0.0792361111111111
7-15pixeltest6.mp4,151,5.031826347305389,108.01516723632812,115.78347778320312,0.03708691659200585,12.06606674194336,0.5590277777777778
7-15pixeltest6.mp4,152,5.065149700598802,13.082045555114746,6.315867900848389,0.06977939803063599,8.512076377868652,0.04131944444444444
7-15pixeltest6.mp4,153,5.098473053892215,59.64351272583008,47.14057159423828,0.4883088750404366,21.164045333862305,0.10157986111111111
7-15pixeltest6.mp4,154,5.131796407185629,25.850244522094727,23.100685119628906,0.40110973256987165,17.577919006347656,0.015
7-15pixeltest6.mp4,155,5.165119760479041,59.85890579223633,69.21227264404297,0.505362943796685,17.84210968017578,0.20975694444444445
7-15pixeltest6.mp4,156,5.198443113772455,53.09787368774414,70.05618286132812,0.47792497679140755,21.908567428588867,0.17107638888888888
7-15pixeltest6.mp4,157,5.231766467065868,74.40978240966797,56.05867004394531,0.46137546704768373,14.789619445800781,0.15670138888888888
7-15pixeltest6.mp4,158,5.2650898203592815,42.930824279785156,66.39535522460938,0.4491651993839829,18.574420928955078,0.14871527777777777
7-15pixeltest6.mp4,159,5.298413173652694,58.124977111816406,52.14474868774414,0.45352062126218834,19.649599075317383,0.08276041666666667
7-15pixeltest6.mp4,160,5.3317365269461074,68.57750701904297,42.161346435546875,0.43385719876529016,22.90947151184082,0.15131944444444445
7-15pixeltest6.mp4,161,5.365059880239521,56.76828384399414,55.83906936645508,0.3681314268471772,15.14819622039795,0.1488715277777778
7-15pixeltest6.mp4,162,5.398383233532934,97.52110290527344,90.95245361328125,0.046805724713528424,10.08207893371582,0.4128298611111111
7-15pixeltest6.mp4,163,5.431706586826347,64.70113372802734,59.25575637817383,0.4618185539951232,18.79733657836914,0.21340277777777777
7-15pixeltest6.mp4,164,5.46502994011976,77.7213134765625,81.85098266601562,0.03488063399621402,11.430448532104492,0.43866319444444446
7-15pixeltest6.mp4,165,5.498353293413174,22.96271324157715,20.20222282409668,0.245357039012069,16.389192581176758,0.0005729166666666667
7-15pixeltest6.mp4,166,5.531676646706586,65.24142456054688,56.10373306274414,0.4269092960652432,19.175451278686523,0.19368055555555555
7-15pixeltest6.mp4,167,5.5649999999999995,43.438697814941406,37.116050720214844,0.49764016827810126,22.04509735107422,0.03814236111111111
7-15pixeltest6.mp4,168,5.598323353293413,37.45977020263672,36.700050354003906,0.3665545411219558,12.785387992858887,0.11104166666666666
