video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
6-29T3.mp4,223,7.43986155609493,29.203611373901367,12.809539794921875,0.12425262020544278,11.775445938110352,0.014270833333333333
6-29T3.mp4,224,7.473224163969795,29.103666305541992,-1.838767409324646,0.1062326015388063,7.147662162780762,0.0134375
6-29T3.mp4,225,7.506586771844661,29.35468101501465,-4.192838668823242,0.09919211039876391,9.236893653869629,0.014392361111111111
6-29T3.mp4,226,7.539949379719526,31.145254135131836,36.4951057434082,0.2001657355149076,9.746082305908203,0.013350694444444445
6-29T3.mp4,227,7.573311987594391,31.69451904296875,40.24827194213867,0.16357510658751107,10.776026725769043,0.014982638888888889
6-29T3.mp4,228,7.606674595469256,31.707820892333984,40.30905532836914,0.16093796826875317,14.932198524475098,0.01592013888888889
6-29T3.mp4,229,7.6400372033441215,31.402057647705078,42.44797897338867,0.156326971978694,10.186403274536133,0.0175
6-29T3.mp4,230,7.673399811218986,31.686750411987305,51.311336517333984,0.14370538051630835,11.412304878234863,0.020381944444444446
6-29T3.mp4,231,7.7067624190938515,30.10247039794922,28.49810791015625,0.1053005776185677,13.880938529968262,0.014652777777777778
6-29T3.mp4,232,7.740125026968717,30.117658615112305,27.681320190429688,0.11220277550328905,10.730524063110352,0.011579861111111112
6-29T3.mp4,233,7.7734876348435815,30.326108932495117,24.255998611450195,0.13717609106074133,13.259522438049316,0.012413194444444444
6-29T3.mp4,234,7.806850242718447,30.958894729614258,40.125972747802734,0.16386454831569283,7.644714832305908,0.01326388888888889
6-29T3.mp4,235,7.840212850593312,27.44170570373535,2.7817535400390625,0.11574156906982112,14.218574523925781,0.012083333333333333
6-29T3.mp4,236,7.873575458468177,27.126901626586914,1.5732812881469727,0.10471090226590693,14.4102783203125,0.012013888888888888
6-29T3.mp4,237,7.906938066343042,27.34103775024414,8.244244575500488,0.09666259593510741,12.767824172973633,0.019010416666666665
6-29T3.mp4,238,7.940300674217908,31.3028621673584,39.323394775390625,0.2063080541252562,13.927569389343262,0.01574652777777778
6-29T3.mp4,239,7.973663282092772,31.320016860961914,35.028358459472656,0.16057952070849732,10.484931945800781,0.016319444444444445
6-29T3.mp4,240,8.007025889967638,31.018545150756836,31.74538230895996,0.15708073192141622,14.12928581237793,0.016163194444444445
6-29T3.mp4,241,8.040388497842503,29.2495174407959,10.029400825500488,0.18257162778417596,10.627216339111328,0.012447916666666666
6-29T3.mp4,242,8.073751105717369,29.020769119262695,11.415833473205566,0.1713669139628842,15.475976943969727,0.012239583333333333
6-29T3.mp4,243,8.107113713592232,32.02711486816406,25.554340362548828,0.1203219356285607,9.083155632019043,0.013559027777777777
6-29T3.mp4,244,8.140476321467098,32.43834686279297,27.634912490844727,0.11914550724878388,8.400374412536621,0.01357638888888889
6-29T3.mp4,245,8.173838929341963,32.44878005981445,34.6910514831543,0.14716222053745304,10.411986351013184,0.012447916666666666
6-29T3.mp4,246,8.207201537216829,32.332855224609375,44.31798553466797,0.19459810398615043,10.523351669311523,0.013454861111111112
6-29T3.mp4,247,8.240564145091694,31.928604125976562,48.1418571472168,0.16019553050349225,13.619499206542969,0.01612847222222222
6-29T3.mp4,248,8.27392675296656,28.09371566772461,14.068949699401855,0.07465231421111208,17.201175689697266,0.014409722222222223
6-29T3.mp4,249,8.307289360841425,28.301902770996094,21.42066764831543,0.09725321961934806,12.705820083618164,0.01564236111111111
6-29T3.mp4,250,8.340651968716289,28.65172576904297,26.700780868530273,0.11516872470524439,15.137125015258789,0.015364583333333333
6-29T3.mp4,251,8.374014576591154,29.636369705200195,29.05729103088379,0.11150357960788874,11.870084762573242,0.015486111111111112
6-29T3.mp4,252,8.40737718446602,29.14240074157715,17.33175277709961,0.16156100564580608,13.88398551940918,0.01421875
6-29T3.mp4,253,8.440739792340885,28.655261993408203,9.432804107666016,0.14381837317589316,12.824822425842285,0.013836805555555555
6-29T3.mp4,254,8.47410240021575,27.99797248840332,8.042109489440918,0.10825472678707336,10.062776565551758,0.015416666666666667
6-29T3.mp4,255,8.507465008090616,30.841894149780273,32.80031204223633,0.1865661560795811,6.6510138511657715,0.012638888888888889
6-29T3.mp4,256,8.54082761596548,31.567546844482422,38.4142951965332,0.17548578597605025,12.272878646850586,0.01361111111111111
6-29T3.mp4,257,8.574190223840345,32.14738082885742,41.05406188964844,0.16769016119425464,10.549697875976562,0.015590277777777778
6-29T3.mp4,258,8.60755283171521,31.65048599243164,8.87794303894043,0.1850238790216606,8.186126708984375,0.015902777777777776
6-29T3.mp4,259,8.640915439590076,31.094799041748047,38.026588439941406,0.160839334610449,9.971254348754883,0.018038194444444444
6-29T3.mp4,260,8.674278047464941,29.55215072631836,27.4172306060791,0.09702407787579548,16.265880584716797,0.01612847222222222
6-29T3.mp4,261,8.707640655339807,29.838905334472656,25.50018310546875,0.09648462033180799,15.66070556640625,0.013298611111111112
6-29T3.mp4,262,8.74100326321467,30.086904525756836,24.658464431762695,0.11401863620006232,10.23325252532959,0.013472222222222222
6-29T3.mp4,263,8.774365871089536,31.184757232666016,37.65024185180664,0.13518070873457647,9.887537956237793,0.014722222222222222
6-29T3.mp4,264,8.807728478964401,31.377962112426758,41.5982551574707,0.14018332749352985,10.400388717651367,0.014722222222222222
6-29T3.mp4,265,8.841091086839267,27.30391502380371,1.0479600429534912,0.11803011131552592,12.741619110107422,0.012222222222222223
6-29T3.mp4,266,8.874453694714132,27.161895751953125,4.052213668823242,0.08699269877484127,17.161373138427734,0.012934027777777777
6-29T3.mp4,267,8.907816302588998,27.625444412231445,9.282769203186035,0.09171346000537935,14.434388160705566,0.014652777777777778
6-29T3.mp4,268,8.941178910463861,28.850746154785156,10.625998497009277,0.08833296232518104,12.07282829284668,0.014826388888888889
6-29T3.mp4,269,8.974541518338727,30.022140502929688,29.865459442138672,0.21054859256943007,16.555768966674805,0.01515625
6-29T3.mp4,270,9.007904126213592,29.566936492919922,23.166250228881836,0.1510313421607412,17.128782272338867,0.01484375
6-29T3.mp4,271,9.041266734088458,29.760103225708008,25.988481521606445,0.14231243515649789,11.983067512512207,0.01855902777777778
6-29T3.mp4,272,9.074629341963323,30.574634552001953,32.45169448852539,0.17973487065863747,10.19677734375,0.01326388888888889
6-29T3.mp4,273,9.107991949838189,31.438621520996094,28.727283477783203,0.16527478592670541,9.265742301940918,0.013715277777777778
6-29T3.mp4,274,9.141354557713052,31.68714141845703,32.18555450439453,0.18483949202750433,7.944376468658447,0.013159722222222222
6-29T3.mp4,275,9.174717165587918,31.704090118408203,15.017969131469727,0.1869337601326214,7.10349178314209,0.01545138888888889
6-29T3.mp4,276,9.208079773462783,31.88360595703125,45.73395919799805,0.20201197810834254,10.676813125610352,0.01659722222222222
6-29T3.mp4,277,9.241442381337649,28.345762252807617,13.476649284362793,0.08862918959709926,10.62530517578125,0.015989583333333335
6-29T3.mp4,278,9.274804989212514,28.659523010253906,21.35223960876465,0.10192697445863357,16.814809799194336,0.018038194444444444
6-29T3.mp4,279,9.30816759708738,28.918766021728516,25.151336669921875,0.10936135465031335,14.558222770690918,0.017430555555555557
6-29T3.mp4,280,9.341530204962243,29.178810119628906,24.865615844726562,0.12057370796469971,11.662882804870605,0.015173611111111112
6-29T3.mp4,281,9.374892812837109,29.908363342285156,31.10137939453125,0.1275052964030846,11.163664817810059,0.015347222222222222
6-29T3.mp4,282,9.408255420711974,28.511476516723633,8.826970100402832,0.1447213238302436,14.530049324035645,0.013350694444444445
6-29T3.mp4,283,9.44161802858684,28.31484031677246,5.91688346862793,0.12554923734869802,12.159045219421387,0.013177083333333334
6-29T3.mp4,284,9.474980636461705,27.912403106689453,2.5312674045562744,0.10999004606774186,14.64151382446289,0.012864583333333334
6-29T3.mp4,285,9.50834324433657,28.805606842041016,-1.7291319370269775,0.08189358239257971,12.788081169128418,0.013315972222222222
6-29T3.mp4,286,9.541705852211436,31.453393936157227,40.421173095703125,0.17627454147252242,17.88091468811035,0.015572916666666667
6-29T3.mp4,287,9.5750684600863,31.543241500854492,39.16777801513672,0.19230125468054962,17.517728805541992,0.01564236111111111
6-29T3.mp4,288,9.608431067961165,31.210878372192383,40.713905334472656,0.20356868169559839,17.430728912353516,0.020434027777777777
6-29T3.mp4,289,9.64179367583603,31.495389938354492,50.71453857421875,0.16896081832941917,12.231324195861816,0.019305555555555555
6-29T3.mp4,290,9.675156283710896,30.05347442626953,28.932933807373047,0.11723367016345591,10.34052562713623,0.01189236111111111
6-29T3.mp4,291,9.708518891585761,30.368144989013672,25.52728271484375,0.10543687891429905,9.617914199829102,0.010972222222222222
6-29T3.mp4,292,9.741881499460627,30.98529052734375,17.976388931274414,0.14317743790967769,6.298215389251709,0.012239583333333333
6-29T3.mp4,293,9.77524410733549,30.90513801574707,40.26701354980469,0.19453958667656365,9.5310697555542,0.010954861111111111
6-29T3.mp4,294,9.808606715210356,26.62767791748047,2.2103471755981445,0.11465395463697042,14.75002384185791,0.010190972222222223
6-29T3.mp4,295,9.841969323085221,26.658300399780273,4.478775978088379,0.09480759511878428,16.073183059692383,0.011458333333333333
6-29T3.mp4,296,9.875331930960087,26.76739501953125,8.16749095916748,0.09930010552800117,12.193453788757324,0.013559027777777777
6-29T3.mp4,297,9.908694538834952,28.58539581298828,11.179166793823242,0.09776759158631508,15.82091236114502,0.013559027777777777
6-29T3.mp4,298,9.942057146709818,28.806053161621094,17.939973831176758,0.09403965817275596,12.017970085144043,0.013940972222222223
6-29T3.mp4,299,9.975419754584681,29.26548957824707,26.51478385925293,0.18971451798524683,16.248897552490234,0.013402777777777777
6-29T3.mp4,300,10.008782362459547,28.824907302856445,21.139175415039062,0.16777966260276703,12.386280059814453,0.011961805555555555
6-29T3.mp4,301,10.042144970334412,28.535112380981445,11.814739227294922,0.15290633335087914,14.462579727172852,0.01109375
6-29T3.mp4,302,10.075507578209278,28.17621612548828,-5.472986221313477,0.12149725441164666,9.590418815612793,0.010833333333333334
6-29T3.mp4,303,10.108870186084143,31.872207641601562,31.77957534790039,0.20669414222773855,14.193486213684082,0.010434027777777778
6-29T3.mp4,304,10.142232793959009,31.79646110534668,37.75210189819336,0.19823359670162882,14.087716102600098,0.010225694444444445
6-29T3.mp4,305,10.175595401833872,32.1594123840332,48.38492965698242,0.19398457352506648,7.972256183624268,0.01828125
6-29T3.mp4,306,10.208958009708738,31.89194679260254,49.09778594970703,0.15038752864009416,10.019214630126953,0.016527777777777777
6-29T3.mp4,307,10.242320617583603,27.808320999145508,17.649227142333984,0.1013901449968478,11.424583435058594,0.013142361111111112
6-29T3.mp4,308,10.275683225458469,28.15696907043457,24.402360916137695,0.11053843223736969,18.342910766601562,0.013680555555555555
6-29T3.mp4,309,10.309045833333334,28.495914459228516,27.482118606567383,0.11974481443672545,13.331058502197266,0.013020833333333334
6-29T3.mp4,310,10.3424084412082,29.054092407226562,31.249340057373047,0.13319794079368744,8.994094848632812,0.013003472222222222
6-29T3.mp4,311,10.375771049083063,28.24717140197754,14.820138931274414,0.15987048870509993,12.985158920288086,0.012118055555555556
6-29T3.mp4,312,10.409133656957929,27.735410690307617,8.258889198303223,0.1773890182553853,12.019039154052734,0.011475694444444445
6-29T3.mp4,313,10.442496264832794,27.369237899780273,2.7780120372772217,0.1345961625915551,13.613490104675293,0.010277777777777778
6-29T3.mp4,314,10.47585887270766,27.519439697265625,1.4720399379730225,0.0978315492337411,12.593345642089844,0.010190972222222223
6-29T3.mp4,315,10.509221480582525,27.519439697265625,1.4720399379730225,0.0978315492337411,12.593345642089844,0.010190972222222223
6-29T3.mp4,316,10.54258408845739,30.927274703979492,34.95142364501953,0.1565818292296674,10.9415864944458,0.013090277777777777
6-29T3.mp4,317,10.575946696332254,30.927274703979492,34.95142364501953,0.1565818292296674,10.9415864944458,0.013090277777777777
6-29T3.mp4,318,10.60930930420712,26.6265811920166,3.474088430404663,0.1146966078306,13.122374534606934,0.011440972222222222
6-29T3.mp4,319,10.642671912081985,26.6265811920166,3.474088430404663,0.1146966078306,13.122374534606934,0.011440972222222222
6-29T3.mp4,320,10.67603451995685,29.8723201751709,27.55872344970703,0.17861350247850508,11.976058959960938,0.010190972222222223
6-29T3.mp4,321,10.709397127831716,29.8723201751709,27.55872344970703,0.17861350247850508,11.976058959960938,0.010190972222222223
6-29T3.mp4,322,10.742759735706581,30.665544509887695,44.02149200439453,0.22848846897665,9.517929077148438,0.013871527777777778
6-29T3.mp4,323,10.776122343581445,30.665544509887695,44.02149200439453,0.22848846897665,9.517929077148438,0.013871527777777778
6-29T3.mp4,324,10.80948495145631,26.592533111572266,7.1918487548828125,0.10117421465206596,13.628890037536621,0.012621527777777778
6-29T3.mp4,325,10.842847559331176,26.592533111572266,7.1918487548828125,0.10117421465206596,13.628890037536621,0.012621527777777778
6-29T3.mp4,326,10.876210167206041,28.26506233215332,15.237404823303223,0.09079045225238544,13.274840354919434,0.014982638888888889
6-29T3.mp4,327,10.909572775080907,28.26506233215332,15.237404823303223,0.09079045225238544,13.274840354919434,0.014982638888888889
6-29T3.mp4,328,10.942935382955772,28.969879150390625,22.510868072509766,0.16967402350249924,8.651703834533691,0.012378472222222223
6-29T3.mp4,329,10.976297990830638,28.969879150390625,22.510868072509766,0.16967402350249924,8.651703834533691,0.012378472222222223
6-29T3.mp4,330,11.009660598705501,28.462949752807617,1.7995312213897705,0.144893499300339,11.675493240356445,0.010347222222222223
6-29T3.mp4,331,11.043023206580367,28.462949752807617,1.7995312213897705,0.144893499300339,11.675493240356445,0.010347222222222223
6-29T3.mp4,332,11.076385814455232,30.578296661376953,34.02836990356445,0.222977480994193,8.59061336517334,0.010381944444444444
6-29T3.mp4,333,11.109748422330098,30.578296661376953,34.02836990356445,0.222977480994193,8.59061336517334,0.010381944444444444
6-29T3.mp4,334,11.143111030204963,31.033344268798828,41.27939224243164,0.22720077884400405,11.12303352355957,0.012847222222222222
6-29T3.mp4,335,11.176473638079829,31.033344268798828,41.27939224243164,0.22720077884400405,11.12303352355957,0.012847222222222222
6-29T3.mp4,336,11.209836245954692,27.372398376464844,21.303064346313477,0.10112918331317024,11.545002937316895,0.014201388888888888
6-29T3.mp4,337,11.243198853829558,27.372398376464844,21.303064346313477,0.10112918331317024,11.545002937316895,0.014201388888888888
6-29T3.mp4,338,11.276561461704423,29.510650634765625,32.108680725097656,0.12298311373940676,12.047371864318848,0.016180555555555556
6-29T3.mp4,339,11.309924069579289,29.510650634765625,32.108680725097656,0.12298311373940676,12.047371864318848,0.016180555555555556
6-29T3.mp4,340,11.343286677454154,28.028535842895508,8.823410987854004,0.13199928290044924,11.80579662322998,0.0103125
6-29T3.mp4,341,11.37664928532902,28.028535842895508,8.823410987854004,0.13199928290044924,11.80579662322998,0.0103125
6-29T3.mp4,342,11.410011893203883,27.010711669921875,1.4177430868148804,0.11135187954364036,14.29040813446045,0.010555555555555556
6-29T3.mp4,343,11.443374501078749,27.010711669921875,1.4177430868148804,0.11135187954364036,14.29040813446045,0.010555555555555556
6-29T3.mp4,344,11.476737108953614,30.884933471679688,41.05666732788086,0.21580748226509125,7.492703914642334,0.01361111111111111
6-29T3.mp4,345,11.51009971682848,30.884933471679688,41.05666732788086,0.21580748226509125,7.492703914642334,0.01361111111111111
6-29T3.mp4,346,11.543462324703345,30.493080139160156,32.10152053833008,0.18439747787552435,9.112212181091309,0.012916666666666667
6-29T3.mp4,347,11.57682493257821,30.493080139160156,32.10152053833008,0.18439747787552435,9.112212181091309,0.012916666666666667
6-29T3.mp4,348,11.610187540453074,28.982471466064453,18.6739501953125,0.1152065799515528,8.384010314941406,0.009913194444444445
6-29T3.mp4,349,11.64355014832794,28.982471466064453,18.6739501953125,0.1152065799515528,8.384010314941406,0.009913194444444445
6-29T3.mp4,350,11.676912756202805,31.376161575317383,27.038663864135742,0.14348890396366182,12.569933891296387,0.010815972222222222
6-29T3.mp4,351,11.71027536407767,31.376161575317383,27.038663864135742,0.14348890396366182,12.569933891296387,0.010815972222222222
6-29T3.mp4,352,11.743637971952536,26.672863006591797,2.6645660400390625,0.12030709496090697,12.775803565979004,0.010607638888888889
6-29T3.mp4,353,11.777000579827401,26.672863006591797,2.6645660400390625,0.12030709496090697,12.775803565979004,0.010607638888888889
6-29T3.mp4,354,11.810363187702265,26.8958797454834,11.038506507873535,0.08467263345293394,15.056057929992676,0.013090277777777777
6-29T3.mp4,355,11.84372579557713,26.8958797454834,11.038506507873535,0.08467263345293394,15.056057929992676,0.013090277777777777
6-29T3.mp4,356,11.877088403451996,28.350460052490234,17.508975982666016,0.09608809300249613,12.354426383972168,0.012135416666666666
6-29T3.mp4,357,11.910451011326861,28.350460052490234,17.508975982666016,0.09608809300249613,12.354426383972168,0.012135416666666666
6-29T3.mp4,358,11.943813619201727,28.596044540405273,17.8911190032959,0.16433845978768025,13.398199081420898,0.011579861111111112
6-29T3.mp4,359,11.977176227076592,28.596044540405273,17.8911190032959,0.16433845978768025,13.398199081420898,0.011579861111111112
6-29T3.mp4,360,12.010538834951456,28.571605682373047,-2.0635764598846436,0.12069413210196088,15.20676040649414,0.010763888888888889
6-29T3.mp4,361,12.043901442826321,28.571605682373047,-2.0635764598846436,0.12069413210196088,15.20676040649414,0.010763888888888889
6-29T3.mp4,362,12.077264050701187,32.02926254272461,41.76536560058594,0.18152174096498147,12.654696464538574,0.011493055555555555
6-29T3.mp4,363,12.110626658576052,32.02926254272461,41.76536560058594,0.18152174096498147,12.654696464538574,0.011493055555555555
6-29T3.mp4,364,12.143989266450918,31.49952507019043,15.469348907470703,0.21859180146496798,10.109039306640625,0.011979166666666667
6-29T3.mp4,365,12.177351874325783,31.49952507019043,15.469348907470703,0.21859180146496798,10.109039306640625,0.011979166666666667
6-29T3.mp4,366,12.210714482200647,29.301502227783203,29.002300262451172,0.11009892305172468,14.037631034851074,0.017621527777777778
6-29T3.mp4,367,12.244077090075512,29.301502227783203,29.002300262451172,0.11009892305172468,14.037631034851074,0.017621527777777778
6-29T3.mp4,368,12.277439697950378,29.176315307617188,26.986570358276367,0.11056371110140582,9.437628746032715,0.009930555555555555
6-29T3.mp4,369,12.310802305825243,29.176315307617188,26.986570358276367,0.11056371110140582,9.437628746032715,0.009930555555555555
6-29T3.mp4,370,12.344164913700109,27.26938819885254,6.110929012298584,0.10414801492819444,10.049751281738281,0.010399305555555556
6-29T3.mp4,371,12.377527521574974,27.26938819885254,6.110929012298584,0.10414801492819444,10.049751281738281,0.010399305555555556
6-29T3.mp4,372,12.41089012944984,27.195316314697266,-1.0545573234558105,0.10330953708349278,12.360962867736816,0.010451388888888889
6-29T3.mp4,373,12.444252737324703,27.195316314697266,-1.0545573234558105,0.10330953708349278,12.360962867736816,0.010451388888888889
6-29T3.mp4,374,12.477615345199569,30.46061134338379,36.05869674682617,0.17107786920714776,12.478279113769531,0.012586805555555556
6-29T3.mp4,375,12.510977953074434,30.46061134338379,36.05869674682617,0.17107786920714776,12.478279113769531,0.012586805555555556
6-29T3.mp4,376,12.5443405609493,30.01163673400879,28.08868980407715,0.15003569397329877,10.501073837280273,0.012222222222222223
6-29T3.mp4,377,12.577703168824165,30.01163673400879,28.08868980407715,0.15003569397329877,10.501073837280273,0.012222222222222223
6-29T3.mp4,378,12.61106577669903,30.402673721313477,35.83140563964844,0.17383468308407604,8.131674766540527,0.009635416666666667
6-29T3.mp4,379,12.644428384573894,30.402673721313477,35.83140563964844,0.17383468308407604,8.131674766540527,0.009635416666666667
6-29T3.mp4,380,12.67779099244876,31.220090866088867,30.401527404785156,0.18706772559279436,9.55153751373291,0.01109375
6-29T3.mp4,381,12.711153600323625,31.220090866088867,30.401527404785156,0.18706772559279436,9.55153751373291,0.01109375
6-29T3.mp4,382,12.74451620819849,30.98602294921875,46.39801025390625,0.2357516448352087,12.801216125488281,0.0140625
6-29T3.mp4,383,12.777878816073356,30.98602294921875,46.39801025390625,0.2357516448352087,12.801216125488281,0.0140625
6-29T3.mp4,384,12.811241423948221,27.211090087890625,16.5346622467041,0.11092254432372056,16.146406173706055,0.014444444444444444
6-29T3.mp4,385,12.844604031823085,27.211090087890625,16.5346622467041,0.11092254432372056,16.146406173706055,0.014444444444444444
6-29T3.mp4,386,12.87796663969795,28.845245361328125,25.396467208862305,0.1852441238153264,16.198171615600586,0.011597222222222222
6-29T3.mp4,387,12.911329247572816,28.845245361328125,25.396467208862305,0.1852441238153264,16.198171615600586,0.011597222222222222
6-29T3.mp4,388,12.944691855447681,28.37468147277832,12.308481216430664,0.15085260515514715,12.720645904541016,0.011163194444444444
6-29T3.mp4,389,12.978054463322547,28.37468147277832,12.308481216430664,0.15085260515514715,12.720645904541016,0.011163194444444444
6-29T3.mp4,390,13.011417071197412,28.42143440246582,-3.799722194671631,0.11423179113230356,10.921418190002441,0.010954861111111111
6-29T3.mp4,391,13.044779679072276,28.42143440246582,-3.799722194671631,0.11423179113230356,10.921418190002441,0.010954861111111111
6-29T3.mp4,392,13.078142286947141,30.812753677368164,41.608245849609375,0.2147397618233705,7.551305770874023,0.011944444444444445
6-29T3.mp4,393,13.111504894822007,30.812753677368164,41.608245849609375,0.2147397618233705,7.551305770874023,0.011944444444444445
6-29T3.mp4,394,13.144867502696872,30.46509552001953,40.723350524902344,0.1851576263081354,13.720210075378418,0.014340277777777778
6-29T3.mp4,395,13.178230110571738,30.46509552001953,40.723350524902344,0.1851576263081354,13.720210075378418,0.014340277777777778
6-29T3.mp4,396,13.211592718446603,29.17845916748047,28.42063331604004,0.11830660693149682,12.24694538116455,0.01125
6-29T3.mp4,397,13.244955326321467,29.17845916748047,28.42063331604004,0.11830660693149682,12.24694538116455,0.01125
6-29T3.mp4,398,13.278317934196332,29.7625789642334,29.413419723510742,0.15027786868619078,8.560385704040527,0.0096875
6-29T3.mp4,399,13.311680542071198,29.7625789642334,29.413419723510742,0.15027786868619078,8.560385704040527,0.0096875
6-29T3.mp4,400,13.345043149946063,26.994884490966797,4.0973005294799805,0.12271508966581768,15.527499198913574,0.009739583333333333
6-29T3.mp4,401,13.378405757820929,26.994884490966797,4.0973005294799805,0.12271508966581768,15.527499198913574,0.009739583333333333
6-29T3.mp4,402,13.411768365695794,26.599863052368164,8.928750038146973,0.09275187608019363,14.612892150878906,0.01671875
6-29T3.mp4,403,13.445130973570658,26.599863052368164,8.928750038146973,0.09275187608019363,14.612892150878906,0.01671875
6-29T3.mp4,404,13.478493581445523,30.611278533935547,36.323394775390625,0.21372223793674117,10.97215747833252,0.011371527777777777
6-29T3.mp4,405,13.511856189320389,30.611278533935547,36.323394775390625,0.21372223793674117,10.97215747833252,0.011371527777777777
6-29T3.mp4,406,13.545218797195254,28.561304092407227,12.965616226196289,0.17532028024220844,11.529653549194336,0.009722222222222222
6-29T3.mp4,407,13.57858140507012,28.561304092407227,12.965616226196289,0.17532028024220844,11.529653549194336,0.009722222222222222
6-29T3.mp4,408,13.611944012944985,29.851449966430664,24.74528694152832,0.15944878221286682,10.805191040039062,0.010138888888888888
6-29T3.mp4,409,13.64530662081985,29.851449966430664,24.74528694152832,0.15944878221286682,10.805191040039062,0.010138888888888888
6-29T3.mp4,410,13.678669228694714,31.11408805847168,33.33531188964844,0.20789147496716845,11.868597030639648,0.010451388888888889
6-29T3.mp4,411,13.71203183656958,31.11408805847168,33.33531188964844,0.20789147496716845,11.868597030639648,0.010451388888888889
6-29T3.mp4,412,13.745394444444445,31.23624038696289,48.833404541015625,0.22646323342483343,15.08798885345459,0.016909722222222222
6-29T3.mp4,413,13.77875705231931,31.23624038696289,48.833404541015625,0.22646323342483343,15.08798885345459,0.016909722222222222
6-29T3.mp4,414,13.812119660194176,27.656700134277344,19.179140090942383,0.10004975277384622,15.852450370788574,0.015225694444444444
6-29T3.mp4,415,13.845482268069041,27.656700134277344,19.179140090942383,0.10004975277384622,15.852450370788574,0.015225694444444444
6-29T3.mp4,416,13.878844875943905,28.553464889526367,25.523906707763672,0.13939213267188383,14.087872505187988,0.01265625
6-29T3.mp4,417,13.91220748381877,28.553464889526367,25.523906707763672,0.13939213267188383,14.087872505187988,0.01265625
6-29T3.mp4,418,13.945570091693636,27.89790153503418,11.1704683303833,0.18620063952760593,14.123453140258789,0.011111111111111112
6-29T3.mp4,419,13.978932699568501,27.89790153503418,11.1704683303833,0.18620063952760593,14.123453140258789,0.011111111111111112
6-29T3.mp4,420,14.012295307443367,30.225460052490234,35.023983001708984,0.22564398905822008,10.187434196472168,0.010295138888888888
6-29T3.mp4,421,14.045657915318232,30.225460052490234,35.023983001708984,0.22564398905822008,10.187434196472168,0.010295138888888888
6-29T3.mp4,422,14.079020523193096,27.582853317260742,-1.0346354246139526,0.1260304063539902,9.262353897094727,0.010850694444444444
6-29T3.mp4,423,14.112383131067961,27.582853317260742,-1.0346354246139526,0.1260304063539902,9.262353897094727,0.010850694444444444
6-29T3.mp4,424,14.145745738942827,27.49534034729004,6.035728931427002,0.12767080887725943,9.759174346923828,0.018524305555555554
6-29T3.mp4,425,14.179108346817692,27.49534034729004,6.035728931427002,0.12767080887725943,9.759174346923828,0.018524305555555554
6-29T3.mp4,426,14.212470954692558,26.617225646972656,7.1551127433776855,0.10624486541294255,13.631394386291504,0.015381944444444445
6-29T3.mp4,427,14.245833562567423,26.617225646972656,7.1551127433776855,0.10624486541294255,13.631394386291504,0.015381944444444445
6-29T3.mp4,428,14.279196170442287,26.604759216308594,7.972117900848389,0.09132562147172428,13.740063667297363,0.016354166666666666
6-29T3.mp4,429,14.312558778317152,26.604759216308594,7.972117900848389,0.09132562147172428,13.740063667297363,0.016354166666666666
6-29T3.mp4,430,14.345921386192018,26.53314208984375,9.011996269226074,0.09401148743112846,14.024588584899902,0.017135416666666667
6-29T3.mp4,431,14.379283994066883,26.53314208984375,9.011996269226074,0.09401148743112846,14.024588584899902,0.017135416666666667
6-29T3.mp4,432,14.412646601941749,26.36336326599121,8.815781593322754,0.09514691451702952,13.334752082824707,0.01659722222222222
6-29T3.mp4,433,14.446009209816614,26.36336326599121,8.815781593322754,0.09514691451702952,13.334752082824707,0.01659722222222222
6-29T3.mp4,434,14.479371817691478,26.311803817749023,8.333611488342285,0.09426422332769653,14.440132141113281,0.016927083333333332
6-29T3.mp4,435,14.512734425566343,26.311803817749023,8.333611488342285,0.09426422332769653,14.440132141113281,0.016927083333333332
6-29T3.mp4,436,14.546097033441209,26.19490623474121,8.52452278137207,0.09928708750012402,17.512428283691406,0.016475694444444446
6-29T3.mp4,437,14.579459641316074,26.19490623474121,8.52452278137207,0.09928708750012402,17.512428283691406,0.016475694444444446
6-29T3.mp4,438,14.61282224919094,26.242048263549805,8.964956283569336,0.09070688090644645,15.968585014343262,0.016840277777777777
6-29T3.mp4,439,14.646184857065805,26.242048263549805,8.964956283569336,0.09070688090644645,15.968585014343262,0.016840277777777777
6-29T3.mp4,440,14.679547464940669,26.157976150512695,9.046041488647461,0.10129847034743714,16.425626754760742,0.01612847222222222
6-29T3.mp4,441,14.712910072815534,26.157976150512695,9.046041488647461,0.10129847034743714,16.425626754760742,0.01612847222222222
6-29T3.mp4,442,14.7462726806904,26.199350357055664,9.39149284362793,0.09902264924682701,17.791316986083984,0.016649305555555556
6-29T3.mp4,443,14.779635288565265,26.199350357055664,9.39149284362793,0.09902264924682701,17.791316986083984,0.016649305555555556
6-29T3.mp4,444,14.81299789644013,26.20172691345215,9.460372924804688,0.09961228432179525,17.33346939086914,0.01642361111111111
6-29T3.mp4,445,14.846360504314996,26.20172691345215,9.460372924804688,0.09961228432179525,17.33346939086914,0.01642361111111111
6-29T3.mp4,446,14.87972311218986,26.239925384521484,9.426111221313477,0.09752966254472668,17.831584930419922,0.016614583333333332
6-29T3.mp4,447,14.913085720064725,26.239925384521484,9.426111221313477,0.09752966254472668,17.831584930419922,0.016614583333333332
