raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test5evk4.raw,54,2.5922,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,55,2.6402,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,56,2.6882,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,57,2.7362,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,58,2.7842000000000002,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,59,2.8322,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,60,2.8802,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,61,2.9282,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,62,2.9762,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,63,3.0242,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,64,3.0722,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,65,3.1202,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,66,3.1682,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,67,3.2162,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,68,3.2642,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,69,3.3122000000000003,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,70,3.3602,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,71,3.4082,48,9,0.8125,12,0.75,26,0,1.0
7-10test5evk4.raw,72,3.4562,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,73,3.5042,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,74,3.5522,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test5evk4.raw,75,3.6002,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,76,3.6482,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,77,3.6962,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test5evk4.raw,78,3.7442,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,79,3.7922000000000002,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,80,3.8402,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,81,3.8882,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,82,3.9362,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,83,3.9842,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test5evk4.raw,84,4.0322000000000005,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test5evk4.raw,85,4.0802000000000005,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,86,4.1282000000000005,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test5evk4.raw,87,4.176200000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,88,4.224200000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,89,4.272200000000001,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test5evk4.raw,90,4.320200000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,91,4.368200000000001,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test5evk4.raw,92,4.416200000000001,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test5evk4.raw,93,4.464200000000001,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test5evk4.raw,94,4.512200000000001,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test5evk4.raw,95,4.560200000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,96,4.608200000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,97,4.6562,48,8,0.8333333333333334,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,98,4.7042,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test5evk4.raw,99,4.7522,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,100,4.8002,48,10,0.7916666666666666,12,0.75,25,0,1.0
7-10test5evk4.raw,101,4.8482,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,102,4.8962,48,8,0.8333333333333334,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,103,4.9442,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,104,4.9922,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,105,5.0402000000000005,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,106,5.0882000000000005,48,6,0.875,9,0.8125,28,0,1.0
7-10test5evk4.raw,107,5.1362000000000005,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,108,5.184200000000001,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test5evk4.raw,109,5.232200000000001,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test5evk4.raw,110,5.280200000000001,48,8,0.8333333333333334,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,111,5.328200000000001,48,8,0.8333333333333334,12,0.75,26,0,1.0
7-10test5evk4.raw,112,5.376200000000001,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test5evk4.raw,113,5.424200000000001,48,8,0.8333333333333334,11,0.7708333333333334,26,0,1.0
7-10test5evk4.raw,114,5.472200000000001,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,0,0.025724999999999998,48,12,0.75,18,0.625,20,0,1.0
7-10test6evk4.raw,1,0.073725,48,11,0.7708333333333334,15,0.6875,23,0,1.0
7-10test6evk4.raw,2,0.121725,48,11,0.7708333333333334,16,0.6666666666666667,23,0,1.0
7-10test6evk4.raw,3,0.16972500000000001,48,12,0.75,17,0.6458333333333333,22,0,1.0
7-10test6evk4.raw,4,0.217725,48,12,0.75,16,0.6666666666666667,22,0,1.0
7-10test6evk4.raw,5,0.265725,48,11,0.7708333333333334,16,0.6666666666666667,23,0,1.0
7-10test6evk4.raw,6,0.31372500000000003,48,11,0.7708333333333334,15,0.6875,23,0,1.0
7-10test6evk4.raw,7,0.361725,48,10,0.7916666666666666,15,0.6875,24,0,1.0
7-10test6evk4.raw,8,0.409725,48,9,0.8125,13,0.7291666666666667,25,0,1.0
7-10test6evk4.raw,9,0.457725,48,10,0.7916666666666666,14,0.7083333333333333,24,0,1.0
7-10test6evk4.raw,10,0.505725,48,10,0.7916666666666666,16,0.6666666666666667,24,0,1.0
7-10test6evk4.raw,11,0.553725,48,9,0.8125,13,0.7291666666666667,25,0,1.0
7-10test6evk4.raw,12,0.6017250000000001,48,10,0.7916666666666666,15,0.6875,24,0,1.0
7-10test6evk4.raw,13,0.649725,48,8,0.8333333333333334,14,0.7083333333333333,26,0,1.0
7-10test6evk4.raw,14,0.697725,48,8,0.8333333333333334,12,0.75,26,0,1.0
7-10test6evk4.raw,15,0.745725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,16,0.793725,48,8,0.8333333333333334,13,0.7291666666666667,26,0,1.0
7-10test6evk4.raw,17,0.8417250000000001,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,18,0.889725,48,8,0.8333333333333334,12,0.75,26,0,1.0
7-10test6evk4.raw,19,0.937725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,20,0.985725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,21,1.033725,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,22,1.081725,48,8,0.8333333333333334,13,0.7291666666666667,26,0,1.0
7-10test6evk4.raw,23,1.129725,48,7,0.8541666666666666,13,0.7291666666666667,27,0,1.0
7-10test6evk4.raw,24,1.1777250000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,25,1.225725,48,7,0.8541666666666666,13,0.7291666666666667,27,0,1.0
7-10test6evk4.raw,26,1.273725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,27,1.321725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,28,1.369725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,29,1.4177250000000001,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,30,1.465725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,31,1.513725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,32,1.561725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,33,1.609725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,34,1.6577250000000001,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,35,1.705725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,36,1.753725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,37,1.801725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,38,1.849725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,39,1.897725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,40,1.945725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,41,1.993725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,42,2.041725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,43,2.089725,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,44,2.137725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,45,2.185725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,46,2.233725,48,6,0.875,12,0.75,28,0,1.0
7-10test6evk4.raw,47,2.2817250000000002,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,48,2.3297250000000003,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,49,2.377725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,50,2.425725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,51,2.473725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,52,2.521725,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,53,2.569725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,54,2.617725,48,7,0.8541666666666666,12,0.75,27,0,1.0
7-10test6evk4.raw,55,2.665725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,56,2.713725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,57,2.761725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,58,2.8097250000000003,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,59,2.857725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,60,2.905725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,61,2.953725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,62,3.001725,48,6,0.875,11,0.7708333333333334,28,0,1.0
7-10test6evk4.raw,63,3.049725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,64,3.097725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,65,3.145725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,66,3.193725,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,67,3.241725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,68,3.2897250000000002,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,69,3.3377250000000003,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,70,3.385725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,71,3.433725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,72,3.481725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,73,3.529725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,74,3.577725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,75,3.625725,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,76,3.673725,48,7,0.8541666666666666,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,77,3.721725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,78,3.769725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,79,3.8177250000000003,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,80,3.865725,48,9,0.8125,9,0.8125,27,0,1.0
7-10test6evk4.raw,81,3.913725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,82,3.961725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,83,4.0097249999999995,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,84,4.057725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,85,4.105725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,86,4.153725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,87,4.201725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,88,4.249725,48,9,0.8125,12,0.75,26,0,1.0
7-10test6evk4.raw,89,4.297725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,90,4.345725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,91,4.393725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,92,4.441725,48,9,0.8125,9,0.8125,27,0,1.0
7-10test6evk4.raw,93,4.489725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,94,4.537725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,95,4.585725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,96,4.633725,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,97,4.681725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,98,4.729725,48,8,0.8333333333333334,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,99,4.777725,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,100,4.825725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,101,4.873725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,102,4.921725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,103,4.969725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,104,5.017725,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,105,5.0657250000000005,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,106,5.1137250000000005,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,107,5.161725000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,108,5.209725000000001,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,109,5.257725000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,110,5.305725000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,111,5.353725000000001,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,112,5.401725000000001,48,9,0.8125,11,0.7708333333333334,26,0,1.0
7-10test6evk4.raw,113,5.449725000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,114,5.497725000000001,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,115,5.545725000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,116,5.593725000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,117,5.641725000000001,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,118,5.689724999999999,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,119,5.737724999999999,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,120,5.785724999999999,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,121,5.833724999999999,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,122,5.881724999999999,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,123,5.9297249999999995,48,7,0.8541666666666666,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,124,5.9777249999999995,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,125,6.0257249999999996,48,8,0.8333333333333334,10,0.7916666666666666,27,0,1.0
7-10test6evk4.raw,126,6.073725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,127,6.121725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,128,6.169725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,129,6.217725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,130,6.265725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,131,6.313725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,132,6.361725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,133,6.409725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,134,6.457725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,135,6.505725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,136,6.553725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,137,6.601725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,138,6.649725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,139,6.697725,48,7,0.8541666666666666,9,0.8125,28,0,1.0
7-10test6evk4.raw,140,6.745725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,141,6.793725,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,142,6.841725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,143,6.889725,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,144,6.937725,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,145,6.985725,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,146,7.0337250000000004,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,147,7.0817250000000005,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,148,7.1297250000000005,48,6,0.875,10,0.7916666666666666,28,0,1.0
7-10test6evk4.raw,149,7.177725000000001,48,4,0.9166666666666666,8,0.8333333333333334,30,0,1.0
7-10test6evk4.raw,150,7.225725000000001,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,151,7.273725000000001,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,152,7.321725000000001,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,153,7.369725000000001,48,5,0.8958333333333334,8,0.8333333333333334,29,0,1.0
7-10test6evk4.raw,154,7.417725000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,155,7.465725000000001,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,156,7.513725000000001,48,6,0.875,9,0.8125,28,0,1.0
7-10test6evk4.raw,157,7.561725000000001,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,158,7.609725000000001,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,159,7.657725000000001,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,160,7.705724999999999,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,161,7.753724999999999,48,8,0.8333333333333334,12,0.75,26,0,1.0
7-10test6evk4.raw,162,7.801724999999999,48,5,0.8958333333333334,9,0.8125,29,0,1.0
7-10test6evk4.raw,163,7.849724999999999,48,7,0.8541666666666666,11,0.7708333333333334,27,0,1.0
7-10test6evk4.raw,164,7.897724999999999,48,6,0.875,10,0.7916666666666666,28,0,1.0
