video,frame_index,time_s,roi_mean_luma,roi_mean_blue_excess,row_contrast,row_fft_peak_ratio,saturated_fraction
7-15pixeltest2.mp4,49,1.6328539482879105,47.93722152709961,40.8786735534668,0.5306071694190629,16.719783782958984,0.09895833333333333
7-15pixeltest2.mp4,50,1.6661774982529698,25.01327896118164,15.453550338745117,0.026040533446407325,16.929794311523438,0.10362847222222223
7-15pixeltest2.mp4,51,1.6995010482180293,117.29232025146484,125.57254028320312,0.06662950873176121,7.3939900398254395,0.5084027777777778
7-15pixeltest2.mp4,52,1.7328245981830888,87.24579620361328,78.59429931640625,0.4011553827286786,13.25841236114502,0.3366840277777778
7-15pixeltest2.mp4,53,1.766148148148148,20.837156295776367,39.79128646850586,0.07216683839151572,7.271547317504883,0.07954861111111111
7-15pixeltest2.mp4,54,1.7994716981132075,67.7024154663086,72.95449829101562,0.4123613282512198,19.097890853881836,0.26739583333333333
7-15pixeltest2.mp4,55,1.8327952480782668,39.17437744140625,28.156787872314453,0.43871308030387834,30.860904693603516,0.025277777777777777
7-15pixeltest2.mp4,56,1.8661187980433263,67.3913345336914,42.98227310180664,0.5018092213367012,12.89474868774414,0.10810763888888889
7-15pixeltest2.mp4,57,1.8994423480083857,44.69633865356445,36.702796936035156,0.3411412784436021,20.176156997680664,0.005572916666666667
7-15pixeltest2.mp4,58,1.932765897973445,50.564273834228516,34.397708892822266,0.4471109168397252,14.385980606079102,0.08213541666666667
7-15pixeltest2.mp4,59,1.9660894479385045,29.092437744140625,15.97482681274414,0.038148330345798204,10.337724685668945,0.11071180555555556
7-15pixeltest2.mp4,60,1.999412997903564,123.61467742919922,100.67949676513672,0.11312637277891868,9.496315002441406,0.35248263888888887
7-15pixeltest2.mp4,61,2.0327365478686232,87.18754577636719,62.932403564453125,0.3901104110852514,17.84615707397461,0.27987847222222223
7-15pixeltest2.mp4,62,2.0660600978336827,21.550819396972656,25.088298797607422,0.1642030581663762,11.722780227661133,0.015121527777777777
7-15pixeltest2.mp4,63,2.099383647798742,71.79896545410156,73.60291290283203,0.4177958416280787,13.586386680603027,0.27477430555555554
7-15pixeltest2.mp4,64,2.1327071977638012,43.291656494140625,31.563159942626953,0.38985347416426824,17.270721435546875,0.04342013888888889
7-15pixeltest2.mp4,65,2.1660307477288607,61.11445236206055,59.158878326416016,0.42149378808687304,14.582082748413086,0.15309027777777778
7-15pixeltest2.mp4,66,2.19935429769392,41.289337158203125,38.026710510253906,0.26939360484407954,14.6510591506958,0.015520833333333333
7-15pixeltest2.mp4,67,2.2326778476589797,54.20658493041992,28.94643211364746,0.47578291332568584,18.063919067382812,0.0875
7-15pixeltest2.mp4,68,2.266001397624039,34.074554443359375,13.36334228515625,0.0441916382422171,9.285017967224121,0.10828125
7-15pixeltest2.mp4,69,2.2993249475890982,128.9774932861328,73.35326385498047,0.2341169320747295,8.667486190795898,0.26104166666666667
7-15pixeltest2.mp4,70,2.3326484975541577,80.26927947998047,74.2236557006836,0.2737742984561202,9.586286544799805,0.3133680555555556
7-15pixeltest2.mp4,71,2.365972047519217,15.943503379821777,29.02129364013672,0.09697448536415523,10.820023536682129,0.03630208333333333
7-15pixeltest2.mp4,72,2.3992955974842767,78.63957977294922,60.93545150756836,0.4051449155037232,15.148736953735352,0.22083333333333333
7-15pixeltest2.mp4,73,2.432619147449336,45.707420349121094,26.392309188842773,0.31565714604323164,15.000494003295898,0.05588541666666667
7-15pixeltest2.mp4,74,2.4659426974143956,54.75251007080078,66.29679870605469,0.4558704635132571,16.8138484954834,0.1930902777777778
7-15pixeltest2.mp4,75,2.4992662473794547,39.314292907714844,39.00997543334961,0.3251200182035484,11.736727714538574,0.02798611111111111
7-15pixeltest2.mp4,76,2.532589797344514,50.08648681640625,60.440120697021484,0.3688622585192276,17.360408782958984,0.20477430555555556
7-15pixeltest2.mp4,77,2.5659133473095737,37.194061279296875,18.96068572998047,0.0778385381491464,11.474859237670898,0.13684027777777777
7-15pixeltest2.mp4,78,2.599236897274633,103.68955993652344,157.07980346679688,0.1240258339057822,6.262529373168945,0.6728645833333333
7-15pixeltest2.mp4,79,2.6325604472396926,81.2420883178711,54.710018157958984,0.302051699348546,20.7247314453125,0.19616319444444444
7-15pixeltest2.mp4,80,2.6658839972047517,16.034210205078125,14.477265357971191,0.12461270424325453,11.873323440551758,0.0
7-15pixeltest2.mp4,81,2.699207547169811,80.14270782470703,49.473411560058594,0.4674605705214368,11.908859252929688,0.14494791666666668
7-15pixeltest2.mp4,82,2.7325310971348706,45.61464309692383,32.717281341552734,0.3706924586017397,14.705513954162598,0.07623263888888888
7-15pixeltest2.mp4,83,2.76585464709993,55.32080841064453,45.485496520996094,0.47112316051922926,16.228612899780273,0.09522569444444444
7-15pixeltest2.mp4,84,2.7991781970649896,39.701412200927734,40.2820930480957,0.3478465206037719,16.1291446685791,0.05340277777777778
7-15pixeltest2.mp4,85,2.8325017470300486,58.19424819946289,43.98316955566406,0.4001545991793654,15.40910530090332,0.11557291666666666
7-15pixeltest2.mp4,86,2.865825296995108,41.26014709472656,23.525148391723633,0.03370050353894497,8.747807502746582,0.1490625
7-15pixeltest2.mp4,87,2.8991488469601676,119.05399322509766,78.39134216308594,0.22287665595562806,14.46237850189209,0.21446180555555555
7-15pixeltest2.mp4,88,2.932472396925227,71.85748291015625,85.02003479003906,0.2979045730027792,9.50721263885498,0.3003472222222222
7-15pixeltest2.mp4,89,2.9657959468902866,13.589381217956543,12.615121841430664,0.1994447422063053,11.595658302307129,0.0
7-15pixeltest2.mp4,90,2.9991194968553456,75.1390380859375,62.721641540527344,0.49258115489191373,18.069198608398438,0.15428819444444444
7-15pixeltest2.mp4,91,3.032443046820405,47.82594680786133,35.498924255371094,0.3801629252505364,21.04946517944336,0.09583333333333334
7-15pixeltest2.mp4,92,3.0657665967854646,51.43866729736328,45.018306732177734,0.43094043055386466,14.444440841674805,0.09354166666666666
7-15pixeltest2.mp4,93,3.099090146750524,43.49610137939453,30.179452896118164,0.3486816400339984,21.48358726501465,0.029583333333333333
7-15pixeltest2.mp4,94,3.1324136967155836,58.25252151489258,58.0268669128418,0.44261843686269736,16.645442962646484,0.1881076388888889
7-15pixeltest2.mp4,95,3.1657372466806426,43.43967056274414,27.95136260986328,0.04096067981913497,8.289498329162598,0.1871701388888889
7-15pixeltest2.mp4,96,3.199060796645702,113.59860229492188,72.09319305419922,0.4434362386351297,8.510015487670898,0.14869791666666668
7-15pixeltest2.mp4,97,3.2323843466107616,76.72975158691406,64.13231658935547,0.3564319768571568,15.935446739196777,0.18866319444444443
7-15pixeltest2.mp4,98,3.265707896575821,11.606032371520996,10.516024589538574,0.08981524070711644,8.193321228027344,0.0
7-15pixeltest2.mp4,99,3.2990314465408805,75.21327209472656,56.78666687011719,0.4175880697030054,16.43834686279297,0.13085069444444444
7-15pixeltest2.mp4,100,3.3323549965059396,50.093692779541016,26.219818115234375,0.4523618512984546,24.83807945251465,0.0954861111111111
7-15pixeltest2.mp4,101,3.365678546470999,48.63340377807617,39.22472381591797,0.39100228246023766,16.744966506958008,0.06809027777777778
7-15pixeltest2.mp4,102,3.3990020964360586,44.49211502075195,35.2161979675293,0.36686640076097987,27.23735809326172,0.05614583333333333
7-15pixeltest2.mp4,103,3.432325646401118,60.25942611694336,69.0421371459961,0.39200493428595584,18.175649642944336,0.27185763888888886
7-15pixeltest2.mp4,104,3.4656491963661775,49.2598991394043,25.331693649291992,0.06216439119073778,9.275193214416504,0.18112847222222223
7-15pixeltest2.mp4,105,3.4989727463312366,104.11370849609375,89.93802642822266,0.1760046903165138,8.402153015136719,0.19013888888888889
7-15pixeltest2.mp4,106,3.532296296296296,69.34136962890625,85.70890808105469,0.3519089732765785,14.762961387634277,0.29765625
7-15pixeltest2.mp4,107,3.5656198462613555,8.578330993652344,7.103967189788818,0.15397903474697328,10.674695014953613,0.0
7-15pixeltest2.mp4,108,3.598943396226415,70.47748565673828,53.6119270324707,0.47366240935098847,14.418293952941895,0.12317708333333334
7-15pixeltest2.mp4,109,3.6322669461914745,50.8882942199707,28.34065055847168,0.43752254400778945,25.119535446166992,0.11940972222222222
7-15pixeltest2.mp4,110,3.6655904961565335,45.354400634765625,42.58854293823242,0.43025230483802107,12.993291854858398,0.08614583333333334
7-15pixeltest2.mp4,111,3.698914046121593,44.85100555419922,37.559505462646484,0.3605875769816618,21.98026466369629,0.07401041666666666
7-15pixeltest2.mp4,112,3.7322375960866525,66.80427551269531,55.26628494262695,0.3958954001937634,15.40722942352295,0.19503472222222223
7-15pixeltest2.mp4,113,3.765561146051712,51.81201934814453,32.2852783203125,0.03820767647223678,15.796797752380371,0.2
7-15pixeltest2.mp4,114,3.7988846960167715,96.64287567138672,107.92610931396484,0.10840757179983497,10.440027236938477,0.30866319444444446
7-15pixeltest2.mp4,115,3.8322082459818305,68.76907348632812,74.03509521484375,0.3049054029883807,14.798476219177246,0.1935763888888889
7-15pixeltest2.mp4,116,3.86553179594689,5.792011737823486,6.336606025695801,0.09878925351943621,7.413856506347656,0.0
7-15pixeltest2.mp4,117,3.8988553459119495,60.93034362792969,75.63626861572266,0.44369696084187643,15.309501647949219,0.21388888888888888
7-15pixeltest2.mp4,118,3.932178895877009,52.171138763427734,27.17097282409668,0.43155537071627603,17.8299560546875,0.12486111111111112
7-15pixeltest2.mp4,119,3.9655024458420685,41.9109992980957,59.2470817565918,0.4488508527790967,20.018770217895508,0.15263888888888888
7-15pixeltest2.mp4,120,3.998825995807128,45.08688735961914,33.87509536743164,0.36997760722693257,25.487226486206055,0.08239583333333333
7-15pixeltest2.mp4,121,4.032149545772187,65.09690856933594,72.2183837890625,0.4218328519704995,17.09537124633789,0.23375
7-15pixeltest2.mp4,122,4.0654730957372465,52.391849517822266,39.340694427490234,0.024522206758237155,10.171066284179688,0.21458333333333332
7-15pixeltest2.mp4,123,4.098796645702306,89.287109375,106.73615264892578,0.154924815260614,8.365130424499512,0.284375
7-15pixeltest2.mp4,124,4.132120195667365,67.84130096435547,64.5290298461914,0.36066548294623735,13.095311164855957,0.12248263888888888
7-15pixeltest2.mp4,125,4.165443745632425,3.9663140773773193,3.2339670658111572,0.5708190714114824,8.158289909362793,0.0
7-15pixeltest2.mp4,126,4.198767295597484,55.423397064208984,75.93956756591797,0.47001908644345247,14.463077545166016,0.19668402777777777
7-15pixeltest2.mp4,127,4.232090845562544,52.246376037597656,29.456562042236328,0.3767454248992277,20.100990295410156,0.13201388888888888
7-15pixeltest2.mp4,128,4.2654143955276025,49.79833221435547,32.03288269042969,0.43884029085487997,12.69363021850586,0.06041666666666667
7-15pixeltest2.mp4,129,4.298737945492662,44.43794631958008,51.2590446472168,0.33307155122973614,16.88750457763672,0.17930555555555555
7-15pixeltest2.mp4,130,4.3320614954577215,69.55506134033203,71.6229476928711,0.4072690552830949,13.496024131774902,0.23625
7-15pixeltest2.mp4,131,4.365385045422781,59.663089752197266,36.286163330078125,0.04226780875098959,9.567849159240723,0.22210069444444444
7-15pixeltest2.mp4,132,4.39870859538784,86.36299133300781,110.67152404785156,0.11946360496912696,10.833748817443848,0.3425
7-15pixeltest2.mp4,133,4.4320321453529,66.65576934814453,62.20002746582031,0.28228150403947627,16.464916229248047,0.10503472222222222
7-15pixeltest2.mp4,134,4.465355695317959,1.7314035892486572,2.143984317779541,0.6591066003320941,4.819058895111084,0.0
7-15pixeltest2.mp4,135,4.498679245283019,59.93775939941406,40.29683303833008,0.4335806536459275,16.330509185791016,0.07296875
7-15pixeltest2.mp4,136,4.532002795248078,53.91380310058594,30.624332427978516,0.4090702800348069,15.273366928100586,0.14326388888888889
7-15pixeltest2.mp4,137,4.565326345213138,52.27754211425781,35.440704345703125,0.451838680293391,13.897514343261719,0.09368055555555556
7-15pixeltest2.mp4,138,4.5986498951781964,51.40974044799805,24.319019317626953,0.42267956390255507,20.869972229003906,0.11416666666666667
7-15pixeltest2.mp4,139,4.631973445143256,77.7247085571289,59.6014404296875,0.3917222982788254,17.839235305786133,0.20276041666666667
7-15pixeltest2.mp4,140,4.665296995108315,60.82133865356445,44.707786560058594,0.03643665762711516,9.705223083496094,0.2470138888888889
7-15pixeltest2.mp4,141,4.698620545073375,87.26024627685547,94.80438232421875,0.09427283254976547,10.750643730163574,0.26421875
7-15pixeltest2.mp4,142,4.731944095038434,69.19103240966797,61.45891571044922,0.3422870891857949,12.892827033996582,0.09239583333333333
7-15pixeltest2.mp4,143,4.765267645003494,2.3494644165039062,1.7176475524902344,0.6345817935517963,6.107453346252441,0.0
7-15pixeltest2.mp4,144,4.798591194968553,52.417327880859375,58.930171966552734,0.4412896290347473,15.568431854248047,0.11911458333333333
7-15pixeltest2.mp4,145,4.831914744933613,53.833839416503906,32.4261474609375,0.3756096575213494,21.889047622680664,0.13770833333333332
7-15pixeltest2.mp4,146,4.865238294898672,51.277225494384766,57.36610412597656,0.40128824368960664,15.491034507751465,0.17755208333333333
7-15pixeltest2.mp4,147,4.898561844863732,36.33241653442383,71.5575942993164,0.34378204623004593,14.410469055175781,0.2536979166666667
7-15pixeltest2.mp4,148,4.931885394828791,77.62916564941406,48.6591682434082,0.49325970605543806,10.246855735778809,0.12309027777777778
7-15pixeltest2.mp4,149,4.96520894479385,64.3280258178711,47.52939224243164,0.04606650978181792,9.777318954467773,0.23440972222222223
7-15pixeltest2.mp4,150,4.998532494758909,75.55860900878906,112.7233657836914,0.12601770602526827,11.351151466369629,0.3267013888888889
7-15pixeltest2.mp4,151,5.031856044723969,69.6843032836914,72.5498275756836,0.3772372976281265,20.954748153686523,0.11984375
7-15pixeltest2.mp4,152,5.065179594689028,2.484745502471924,3.187899351119995,0.37944535723959705,5.947455406188965,0.0
7-15pixeltest2.mp4,153,5.098503144654088,49.62982177734375,56.531761169433594,0.4584569314824355,17.106975555419922,0.1201736111111111
7-15pixeltest2.mp4,154,5.131826694619147,51.87250900268555,29.284931182861328,0.44209215951556735,20.50787353515625,0.10842013888888889
7-15pixeltest2.mp4,155,5.165150244584207,58.204044342041016,40.74457550048828,0.4565440200439174,15.426513671875,0.0965451388888889
7-15pixeltest2.mp4,156,5.198473794549266,51.74858474731445,32.149417877197266,0.3998093584586823,18.508949279785156,0.12328125
7-15pixeltest2.mp4,157,5.231797344514326,73.19170379638672,62.24830627441406,0.49986851753669365,16.5487060546875,0.12628472222222223
7-15pixeltest2.mp4,158,5.265120894479385,64.18172454833984,60.5993766784668,0.02173599741888813,8.135370254516602,0.3318923611111111
7-15pixeltest2.mp4,159,5.298444444444444,75.66073608398438,95.50581359863281,0.19227028851342792,10.463178634643555,0.23684027777777777
7-15pixeltest2.mp4,160,5.331767994409503,76.58576202392578,54.958030700683594,0.35359390274673097,20.05406951904297,0.05869791666666667
