trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,209,01010111010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,210,01010101111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,211,01010101011,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,212,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,213,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,214,01010101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,215,11110101010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,216,10111111010,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,217,10101110110,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,218,10101011101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,219,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,220,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,221,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,222,01101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,223,10111010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,224,10110110101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,225,10101101111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,226,10101010111,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,227,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,228,10101010101,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,229,00000000000,10110010110,0
s31_synced_replication_20cm_1000Hz_t1,s31_synced_replication_20cm_1000Hz_t1.raw,1000.0,230,00000000000,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,0,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,1,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,2,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,3,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,4,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,5,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,6,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,7,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,8,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,9,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,10,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,11,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,12,10000010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,13,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,14,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,15,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,16,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,17,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,18,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,19,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,20,10010010010,10110010110,0
s31_synced_replication_20cm_100Hz_t1,s31_synced_replication_20cm_100Hz_t1.raw,100.0,21,01010011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,0,11001110100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,1,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,2,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,3,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,4,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,5,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,6,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,7,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,8,10000101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,9,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,10,10101101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,11,10101101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,12,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,13,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,14,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,15,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,16,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,17,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,18,10100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,19,00100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,20,00100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,21,00100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,22,01100101010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,23,01100101101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,24,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,25,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,26,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,27,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,28,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,29,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,30,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,31,01000010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,32,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,33,01010110101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,34,01010110101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,35,01010110101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,36,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,37,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,38,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,39,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,40,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,41,01010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,42,00010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,43,00010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,44,00010010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,45,00110010101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,46,00110010100,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,47,00110001111,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,48,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,49,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,50,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,51,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,52,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,53,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,54,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,55,00100001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,56,10101011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,57,10101011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,58,10101011010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,59,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,60,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,61,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,62,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,63,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,64,00101001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,65,00001001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,66,00001001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,67,00001001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,68,00001001010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,69,00011001011,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,70,00011001101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,71,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,72,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,73,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,74,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,75,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,76,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,77,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,78,00010000101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,79,01010101101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,80,01010101101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,81,01010101101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,82,00010101101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,83,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,84,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,85,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,86,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,87,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,88,00010100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,89,00000100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,90,00000100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,91,00001100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,92,00001100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,93,00001100101,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,94,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,95,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,96,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,97,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,98,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,99,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,100,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,101,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,102,00001000010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,103,10101010110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,104,10101010110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,105,10101010110,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,106,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,107,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,108,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,109,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,110,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,111,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,112,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,113,10001010010,10110010110,0
s31_synced_replication_20cm_500Hz_t1,s31_synced_replication_20cm_500Hz_t1.raw,500.0,114,10000110000,10110010110,0
