trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,104,00111111000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,105,11001101001,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,106,01001101001,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,107,01001101001,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,108,01001101000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,109,10110011000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,110,11000011000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,111,11000000000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,112,11000000111,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,113,00000000000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,114,11111111111,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,115,11111111111,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,116,11111111111,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,117,00000011000,10110010110,0
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,118,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,119,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,120,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,121,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,122,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,123,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,124,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,125,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,126,10110010110,10110010110,1
s31_replication_patch130_1000Hz_t2,s31_replication_patch130_1000Hz_t2.raw,1000.0,127,00000000000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,0,10111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,1,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,2,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,3,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,4,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,5,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,6,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,7,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,8,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,9,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,10,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,11,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,12,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,13,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,14,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,15,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,16,11111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,17,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,18,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,19,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,20,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,21,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,22,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,23,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,24,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,25,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,26,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,27,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,28,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,29,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,30,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,31,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,32,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,33,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,34,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,35,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,36,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,37,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,38,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,39,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,40,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,41,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,42,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,43,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,44,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,45,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,46,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,47,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,48,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,49,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,50,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,51,11011110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,52,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,53,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,54,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,55,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,56,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,57,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,58,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,59,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,60,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,61,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,62,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,63,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,64,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,65,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,66,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,67,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,68,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,69,00011110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,70,00000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,71,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,72,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,73,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,74,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,75,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,76,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,77,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,78,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,79,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,80,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,81,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,82,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,83,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,84,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,85,00011110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,86,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,87,00100001100,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,88,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,89,00000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,90,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,91,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,92,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,93,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,94,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,95,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,96,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,97,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,98,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,99,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,100,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,101,00000001111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,102,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,103,00011110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,104,00011110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,105,01100110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,106,00011110011,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,107,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,108,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,109,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,110,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,111,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,112,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,113,00111101000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,114,10111101000,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,115,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,116,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,117,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,118,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,119,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,120,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,121,10110010110,10110010110,1
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,122,10110011001,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,123,01001100110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,124,01001100110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,125,01001100110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,126,01110000110,10110010110,0
s31_replication_patch130_1500Hz_t1,s31_replication_patch130_1500Hz_t1.raw,1500.0,127,01110000111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,0,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,1,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,2,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,3,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,4,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,5,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,6,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,7,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,8,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,9,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,10,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,11,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,12,11100110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,13,00011110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,14,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,15,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,16,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,17,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,18,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,19,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,20,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,21,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,22,00111110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,23,00100001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,24,11111110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,25,00100001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,26,11100001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,27,11011110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,28,00011001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,29,11100001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,30,11100110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,31,01100110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,32,00011110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,33,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,34,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,35,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,36,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,37,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,38,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,39,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,40,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,41,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,42,11111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,43,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,44,11100001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,45,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,46,11011110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,47,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,48,11011110011,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,49,00000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,50,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,51,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,52,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,53,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,54,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,55,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,56,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,57,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,58,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,59,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,60,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,61,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,62,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,63,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,64,11011110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,65,11000001100,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,66,11011110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,67,11111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,68,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,69,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,70,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,71,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,72,11000001000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,73,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,74,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,75,00111110111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,76,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,77,11000001111,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,78,00111110000,10110010110,0
s31_replication_patch130_1500Hz_t2,s31_replication_patch130_1500Hz_t2.raw,1500.0,79,11000001111,10110010110,0
