trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,83,10011010010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,84,10011010010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,85,10011010010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,86,10011010010,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,87,01100101101,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,88,00000000001,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,89,11111111111,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,90,10011010011,10110010110,0
s31_synced_replication_50cm_400Hz_t1,s31_synced_replication_50cm_400Hz_t1.raw,400.0,91,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,0,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,1,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,2,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,3,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,4,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,5,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,6,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,7,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,8,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,9,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,10,10101100101,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,11,00001111110,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,12,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,13,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,14,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,15,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,16,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,17,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,18,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,19,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,20,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,21,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,22,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,23,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,24,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,25,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,26,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,27,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,28,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,29,01011001011,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,30,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,31,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,32,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,33,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,34,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,35,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,36,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,37,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,38,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,39,10100110100,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,40,10011001011,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,41,01111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,42,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,43,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,44,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,45,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,46,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,47,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,48,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,49,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,50,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,51,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,52,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,53,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,54,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,55,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,56,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,57,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,58,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,59,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,60,10111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,61,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,62,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,63,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,64,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,65,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,66,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,67,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,68,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,69,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,70,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,71,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,72,10110010110,10110010110,1
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,73,11000011000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,74,00110011000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,75,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,76,00000000000,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,77,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,78,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,79,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,80,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,81,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,82,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,83,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,84,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,85,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,86,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,87,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,88,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,89,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,90,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,91,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,92,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,93,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,94,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,95,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,96,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,97,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,98,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,99,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,100,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,101,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,102,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,103,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,104,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,105,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,106,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,107,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,108,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,109,10011010010,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,110,00000000001,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,111,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,112,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,113,11111111111,10110010110,0
s31_synced_replication_50cm_500Hz_t1,s31_synced_replication_50cm_500Hz_t1.raw,500.0,114,01111001100,10110010110,0
